4078 10 22460 1 1 1 1 1 0 1 0 1 1 
5078 10 22460 1 0 1 1 0 1 1 1 1 1 
6078 10 22460 1 1 1 1 1 0 1 0 1 1 
7078 10 22460 0 1 0 1 1 1 1 1 1 1 
8078 10 22460 1 1 0 1 0 1 1 1 1 1 
9078 10 22460 1 1 0 1 1 0 1 1 1 1 
10078 10 22460 1 1 1 1 1 0 1 0 1 1 
11078 10 22460 1 1 1 1 1 1 1 0 0 1 
12078 10 22460 0 1 1 1 1 1 1 1 1 0 
13078 10 22460 0 1 1 1 1 1 1 0 1 1 
14078 10 22460 1 1 1 1 0 1 1 1 0 1 
15078 10 22460 1 1 1 0 1 0 1 1 1 1 
16078 10 22460 1 1 1 1 1 0 1 0 1 1 
17078 10 22460 1 0 1 1 1 1 1 1 0 1 
18078 10 22460 0 1 1 0 1 1 1 1 1 1 
19078 10 22460 0 1 1 0 1 1 1 1 1 1 
20078 10 22460 1 0 0 1 1 1 1 1 1 1 
21078 10 22460 1 1 0 1 1 1 1 1 0 1 
22078 10 22460 1 1 1 1 1 0 1 1 1 0 
23078 10 22460 1 1 0 1 0 1 1 1 1 1 
24078 10 22460 1 1 1 1 1 1 0 1 0 1 
25078 10 22460 1 1 1 0 1 1 0 1 1 1 
1079 10 21194 1 1 1 0 1 0 1 1 1 1 
2079 10 21194 1 0 0 1 1 1 1 1 1 1 
3079 10 21194 1 1 1 0 1 0 1 1 1 1 
4079 10 21194 0 1 1 1 1 1 1 0 1 1 
5079 10 21194 1 0 0 1 1 1 1 1 1 1 
6079 10 21194 1 1 1 1 1 0 1 0 1 1 
7079 10 21194 1 0 1 1 1 0 1 1 1 1 
8079 10 21194 0 1 1 1 1 1 1 0 1 1 
9079 10 21194 1 0 1 1 1 0 1 1 1 1 
10079 10 21194 1 1 1 1 1 0 0 1 1 1 
11079 10 21194 1 0 1 1 1 1 1 0 1 1 
12079 10 21194 1 1 1 0 0 1 1 1 1 1 
13079 10 21194 1 0 1 1 1 1 1 1 0 1 
14079 10 21194 1 1 0 1 1 1 0 1 1 1 
15079 10 21194 1 0 1 1 1 1 1 1 0 1 
16079 10 21194 0 1 1 1 0 1 1 1 1 1 
17079 10 21194 1 1 0 1 0 1 1 1 1 1 
18079 10 21194 1 1 1 0 0 1 1 1 1 1 
19079 10 21194 1 0 1 1 1 1 1 1 0 1 
20079 10 21194 0 1 1 1 1 1 0 1 1 1 
21079 10 21194 1 0 1 1 1 1 1 0 1 1 
22079 10 21194 1 1 1 1 0 1 0 1 1 1 
23079 10 21194 1 1 1 1 0 1 1 0 1 1 
24079 10 21194 1 1 0 1 1 1 0 1 1 1 
25079 10 21194 1 1 1 1 0 0 1 1 1 1 
1080 10 27737 0 1 0 1 1 1 1 1 1 1 
2080 10 27737 1 1 0 1 1 1 1 0 1 1 
3080 10 27737 1 0 1 0 1 1 1 1 1 1 
4080 10 27737 0 1 0 1 1 1 1 1 1 1 
5080 10 27737 0 1 1 1 1 0 1 1 1 1 
6080 10 27737 1 1 1 0 1 1 0 1 1 1 
7080 10 27737 1 1 1 1 1 0 0 1 1 1 
8080 10 27737 1 0 1 1 0 1 1 1 1 1 
9080 10 27737 0 1 1 0 1 1 1 1 1 1 
10080 10 27737 1 0 1 0 1 1 1 1 1 1 
11080 10 27737 1 1 1 1 0 0 1 1 1 1 
12080 10 27737 0 1 1 1 1 1 1 1 0 1 
13080 10 27737 1 1 1 1 1 0 1 1 1 0 
14080 10 27737 1 0 1 1 1 1 1 1 0 1 
15080 10 27737 1 1 1 1 1 1 0 1 0 1 
16080 10 27737 1 0 1 1 0 1 1 1 1 1 
17080 10 27737 0 1 0 1 1 1 1 1 1 1 
18080 10 27737 1 1 1 1 1 1 1 1 0 0 
19080 10 27737 0 1 1 1 1 0 1 1 1 1 
20080 10 27737 0 1 1 0 1 1 1 1 1 1 
21080 10 27737 1 1 1 0 1 1 1 0 1 1 
22080 10 27737 1 1 1 1 1 1 0 1 0 1 
23080 10 27737 1 0 1 0 1 1 1 1 1 1 
24080 10 27737 0 1 1 1 0 1 1 1 1 1 
25080 10 27737 1 1 1 0 0 1 1 1 1 1 
1081 10 24589 1 1 0 1 1 0 1 1 1 0 
2081 10 24589 0 1 0 1 1 1 1 0 1 1 
3081 10 24589 0 0 0 1 1 1 1 1 1 1 
4081 10 24589 1 1 1 1 1 0 1 0 1 0 
5081 10 24589 1 1 0 1 1 1 0 1 0 1 
6081 10 24589 1 0 1 0 1 1 1 1 0 1 
7081 10 24589 0 1 1 0 1 1 0 1 1 1 
8081 10 24589 1 0 1 1 0 1 0 1 1 1 
9081 10 24589 1 1 1 0 1 1 1 1 0 0 
10081 10 24589 1 1 1 1 1 1 1 0 0 0 
11081 10 24589 1 1 1 1 1 0 1 0 1 0 
12081 10 24589 1 1 1 1 1 1 0 0 0 1 
13081 10 24589 1 1 1 1 1 1 0 0 0 1 
14081 10 24589 1 1 1 1 0 1 1 0 1 0 
15081 10 24589 1 1 1 1 0 0 1 1 1 0 
16081 10 24589 0 1 1 1 1 1 1 0 0 1 
17081 10 24589 1 1 0 1 0 0 1 1 1 1 
18081 10 24589 1 1 0 1 0 1 1 1 0 1 
19081 10 24589 1 0 1 1 1 1 0 1 0 1 
20081 10 24589 1 1 0 0 1 1 1 1 1 0 
21081 10 24589 1 1 1 0 0 1 1 1 0 1 
22081 10 24589 1 0 1 0 1 1 1 0 1 1 
23081 10 24589 1 1 1 0 1 0 1 0 1 1 
24081 10 24589 1 1 0 0 0 1 1 1 1 1 
25081 10 24589 0 1 1 1 1 0 0 1 1 1 
1082 10 23237 1 1 1 1 1 0 1 0 1 1 
2082 10 23237 0 0 1 1 1 1 1 1 1 1 
3082 10 23237 1 1 1 1 1 0 1 1 1 0 
4082 10 23237 1 1 1 1 1 1 0 1 1 0 
5082 10 23237 1 0 1 1 1 1 1 1 1 0 
6082 10 23237 1 1 1 0 1 1 1 0 1 1 
7082 10 23237 0 1 1 1 1 1 1 1 0 1 
8082 10 23237 1 1 1 1 1 0 0 1 1 1 
9082 10 23237 0 1 1 1 1 1 1 0 1 1 
10082 10 23237 1 1 0 1 1 1 0 1 1 1 
11082 10 23237 0 1 1 0 1 1 1 1 1 1 
12082 10 23237 1 1 1 0 1 1 1 1 1 0 
13082 10 23237 1 1 1 1 1 1 0 1 1 0 
14082 10 23237 1 1 1 0 1 1 1 1 0 1 
15082 10 23237 1 1 1 1 1 1 1 1 0 0 
16082 10 23237 1 1 0 1 1 1 0 1 1 1 
17082 10 23237 0 1 1 1 1 1 1 1 0 1 
18082 10 23237 1 1 1 1 0 1 1 1 0 1 
19082 10 23237 1 1 1 0 0 1 1 1 1 1 
20082 10 23237 1 1 1 1 0 1 1 0 1 1 
21082 10 23237 1 0 1 1 1 1 1 1 0 1 
22082 10 23237 1 1 1 0 1 1 1 0 1 1 
23082 10 23237 0 1 1 1 1 1 1 1 0 1 
24082 10 23237 0 1 1 0 1 1 1 1 1 1 
25082 10 23237 1 1 0 1 1 0 1 1 1 1 
1083 10 22264 1 0 0 1 1 1 1 1 1 1 
2083 10 22264 1 0 1 1 1 1 0 1 1 1 
3083 10 22264 0 1 1 1 1 1 1 1 0 1 
4083 10 22264 1 1 1 0 0 1 1 1 1 1 
5083 10 22264 0 1 0 1 1 1 1 1 1 1 
6083 10 22264 0 1 1 1 1 1 0 1 1 1 
7083 10 22264 1 0 1 1 1 1 0 1 1 1 
8083 10 22264 1 1 1 1 0 1 1 1 1 0 
9083 10 22264 0 1 0 1 1 1 1 1 1 1 
10083 10 22264 0 1 1 1 1 1 1 1 1 0 
11083 10 22264 1 1 0 1 1 0 1 1 1 1 
12083 10 22264 1 1 1 0 1 1 0 1 1 1 
13083 10 22264 1 1 0 1 0 1 1 1 1 1 
14083 10 22264 1 1 1 1 1 1 0 0 1 1 
15083 10 22264 1 1 0 1 1 1 0 1 1 1 
16083 10 22264 1 1 0 0 1 1 1 1 1 1 
17083 10 22264 1 1 0 1 1 0 1 1 1 1 
18083 10 22264 1 1 1 1 1 1 1 0 0 1 
19083 10 22264 1 1 1 0 1 1 1 0 1 1 
20083 10 22264 1 1 1 1 1 0 1 1 0 1 
21083 10 22264 1 1 0 1 1 1 0 1 1 1 
22083 10 22264 1 1 1 1 1 1 1 1 0 0 
23083 10 22264 1 0 1 1 1 1 0 1 1 1 
24083 10 22264 1 1 1 0 1 1 1 1 1 0 
25083 10 22264 0 1 1 1 1 1 1 1 0 1 
1084 10 25465 1 1 1 1 0 1 1 1 1 1 
2084 10 25465 1 1 1 1 1 1 0 1 1 1 
3084 10 25465 1 1 1 1 1 1 0 1 1 1 
4084 10 25465 1 1 1 1 1 1 0 1 1 1 
5084 10 25465 1 1 1 0 1 1 1 1 1 1 
6084 10 25465 1 1 1 1 1 1 1 0 1 1 
7084 10 25465 1 1 1 1 1 0 1 1 1 1 
8084 10 25465 1 1 1 1 1 1 0 1 1 1 
9084 10 25465 1 1 1 0 1 1 1 1 1 1 
10084 10 25465 1 1 1 0 1 1 1 1 1 1 
11084 10 25465 1 1 1 1 1 1 0 1 1 1 
12084 10 25465 1 1 1 1 0 1 1 1 1 1 
13084 10 25465 1 1 0 1 1 1 1 1 1 1 
14084 10 25465 1 1 1 1 0 1 1 1 1 1 
15084 10 25465 1 1 1 0 1 1 1 1 1 1 
16084 10 25465 1 1 1 0 1 1 1 1 1 1 
17084 10 25465 1 1 1 1 1 1 1 1 1 0 
18084 10 25465 1 1 1 1 1 1 0 1 1 1 
19084 10 25465 1 1 0 1 1 1 1 1 1 1 
20084 10 25465 1 1 1 1 0 1 1 1 1 1 
21084 10 25465 1 0 1 1 1 1 1 1 1 1 
22084 10 25465 1 1 1 1 1 1 1 1 1 0 
23084 10 25465 1 1 1 1 1 1 0 1 1 1 
24084 10 25465 1 1 1 0 1 1 1 1 1 1 
25084 10 25465 1 1 1 1 1 1 1 1 0 1 
1085 10 32173 1 1 1 0 0 1 1 1 1 1 
2085 10 32173 1 0 1 1 1 1 1 1 0 1 
3085 10 32173 1 1 1 0 1 1 1 0 1 1 
4085 10 32173 1 1 0 1 1 1 1 0 1 1 
5085 10 32173 1 1 0 1 1 1 0 1 1 1 
6085 10 32173 1 1 1 0 1 0 1 1 1 1 
7085 10 32173 0 1 1 1 1 1 1 1 0 1 
8085 10 32173 1 1 1 1 1 1 1 1 0 0 
9085 10 32173 1 1 1 1 1 0 0 1 1 1 
10085 10 32173 1 1 1 0 1 1 1 0 1 1 
11085 10 32173 0 1 1 0 1 1 1 1 1 1 
12085 10 32173 1 0 1 1 1 1 0 1 1 1 
13085 10 32173 0 0 1 1 1 1 1 1 1 1 
14085 10 32173 1 0 1 1 1 1 1 1 1 0 
15085 10 32173 1 1 1 0 1 1 1 1 0 1 
16085 10 32173 1 1 1 1 1 1 1 0 0 1 
17085 10 32173 1 1 1 1 1 1 1 0 0 1 
18085 10 32173 0 1 1 0 1 1 1 1 1 1 
19085 10 32173 1 1 0 1 1 1 1 0 1 1 
20085 10 32173 1 1 1 1 1 0 1 1 0 1 
21085 10 32173 1 1 1 0 1 1 1 1 1 0 
22085 10 32173 0 1 1 1 1 1 0 1 1 1 
23085 10 32173 1 1 0 1 1 1 0 1 1 1 
24085 10 32173 1 1 1 0 1 1 1 1 1 0 
25085 10 32173 0 0 1 1 1 1 1 1 1 1 
1086 10 15053 1 1 1 0 1 0 1 1 1 1 
2086 10 15053 1 1 0 1 0 1 1 1 1 1 
3086 10 15053 1 1 1 0 1 0 1 1 1 1 
4086 10 15053 1 1 0 1 0 1 1 1 1 1 
5086 10 15053 1 1 1 1 1 1 0 1 1 0 
6086 10 15053 1 0 1 1 1 1 0 1 1 1 
7086 10 15053 1 1 0 1 0 1 1 1 1 1 
8086 10 15053 1 1 1 0 1 1 1 1 0 1 
9086 10 15053 1 1 1 0 1 1 1 1 0 1 
10086 10 15053 0 1 1 1 1 1 1 1 0 1 
11086 10 15053 1 0 1 1 0 1 1 1 1 1 
12086 10 15053 0 1 1 1 1 1 1 1 0 1 
13086 10 15053 0 1 0 1 1 1 1 1 1 1 
14086 10 15053 1 1 1 0 1 1 1 0 1 1 
15086 10 15053 1 1 1 1 1 1 0 1 0 1 
16086 10 15053 1 1 1 1 0 1 1 1 0 1 
17086 10 15053 1 1 0 1 1 1 0 1 1 1 
18086 10 15053 1 1 1 0 1 1 0 1 1 1 
19086 10 15053 0 1 1 1 1 1 0 1 1 1 
20086 10 15053 0 1 1 0 1 1 1 1 1 1 
21086 10 15053 1 1 1 1 0 1 0 1 1 1 
22086 10 15053 1 0 1 1 1 1 0 1 1 1 
23086 10 15053 1 1 1 1 0 0 1 1 1 1 
24086 10 15053 0 1 1 1 0 1 1 1 1 1 
25086 10 15053 1 1 1 1 1 1 0 1 0 1 
1087 10 22733 1 0 1 1 1 1 0 1 1 1 
2087 10 22733 1 0 1 1 1 0 1 1 1 1 
3087 10 22733 0 1 0 1 1 1 1 1 1 1 
4087 10 22733 1 0 1 1 1 1 1 1 1 0 
5087 10 22733 1 1 1 1 0 1 1 1 1 0 
6087 10 22733 1 1 1 0 1 1 0 1 1 1 
7087 10 22733 1 1 1 0 1 1 1 1 1 0 
8087 10 22733 1 1 1 1 0 0 1 1 1 1 
9087 10 22733 0 1 1 0 1 1 1 1 1 1 
10087 10 22733 1 0 1 1 1 1 0 1 1 1 
11087 10 22733 1 1 1 1 0 0 1 1 1 1 
12087 10 22733 1 1 1 1 1 0 1 0 1 1 
13087 10 22733 1 1 1 1 0 1 1 0 1 1 
14087 10 22733 0 1 1 1 1 1 1 0 1 1 
15087 10 22733 1 1 0 0 1 1 1 1 1 1 
16087 10 22733 0 1 1 1 0 1 1 1 1 1 
17087 10 22733 1 1 1 1 1 0 1 1 0 1 
18087 10 22733 1 0 1 1 1 0 1 1 1 1 
19087 10 22733 1 1 0 1 1 1 0 1 1 1 
20087 10 22733 1 1 0 1 1 1 1 1 1 0 
21087 10 22733 0 1 0 1 1 1 1 1 1 1 
22087 10 22733 1 1 1 1 1 0 1 0 1 1 
23087 10 22733 0 1 0 1 1 1 1 1 1 1 
24087 10 22733 1 1 1 0 1 1 1 1 1 0 
25087 10 22733 1 1 1 1 0 1 1 1 0 1 
1088 10 20890 1 1 1 1 1 1 1 1 0 0 
2088 10 20890 1 1 1 0 1 1 1 1 1 0 
3088 10 20890 1 1 1 0 1 1 1 1 1 0 
4088 10 20890 0 0 1 1 1 1 1 1 1 1 
5088 10 20890 0 1 1 1 1 1 1 1 1 0 
6088 10 20890 1 0 0 1 1 1 1 1 1 1 
7088 10 20890 1 1 1 0 1 1 0 1 1 1 
8088 10 20890 1 0 1 1 1 1 1 1 1 0 
9088 10 20890 1 1 0 1 1 1 0 1 1 1 
10088 10 20890 1 1 1 1 1 0 1 0 1 1 
11088 10 20890 1 1 1 0 1 1 1 1 0 1 
12088 10 20890 0 1 1 1 1 1 1 1 1 0 
13088 10 20890 1 1 1 0 1 0 1 1 1 1 
14088 10 20890 1 0 1 1 1 1 1 1 0 1 
15088 10 20890 0 1 0 1 1 1 1 1 1 1 
16088 10 20890 1 1 1 1 0 1 1 0 1 1 
17088 10 20890 1 1 0 1 1 1 0 1 1 1 
18088 10 20890 0 1 1 1 1 1 1 1 0 1 
19088 10 20890 1 1 1 1 0 1 1 0 1 1 
20088 10 20890 0 1 1 1 1 0 1 1 1 1 
21088 10 20890 1 1 1 0 1 1 1 0 1 1 
22088 10 20890 1 1 1 0 1 1 1 1 1 0 
23088 10 20890 1 1 1 1 1 0 1 1 1 0 
24088 10 20890 1 0 0 1 1 1 1 1 1 1 
25088 10 20890 1 1 1 0 1 1 1 1 1 0 
1089 10 20736 1 1 1 1 1 1 0 1 0 1 
2089 10 20736 0 1 0 1 1 1 1 1 1 1 
3089 10 20736 1 1 1 1 1 0 1 0 1 1 
4089 10 20736 1 1 1 1 1 1 0 1 0 1 
5089 10 20736 0 1 1 1 1 1 1 1 0 1 
6089 10 20736 1 1 1 1 1 0 0 1 1 1 
7089 10 20736 1 1 1 1 0 1 1 0 1 1 
8089 10 20736 1 1 1 1 0 1 1 0 1 1 
9089 10 20736 1 1 1 1 0 1 1 1 1 0 
10089 10 20736 1 0 1 1 1 1 1 1 1 0 
11089 10 20736 1 0 1 1 1 1 1 0 1 1 
12089 10 20736 1 1 0 1 1 0 1 1 1 1 
13089 10 20736 1 1 1 1 1 1 1 1 0 0 
14089 10 20736 1 1 1 1 0 1 0 1 1 1 
15089 10 20736 1 1 1 0 1 0 1 1 1 1 
16089 10 20736 1 1 0 1 1 0 1 1 1 1 
17089 10 20736 1 0 1 0 1 1 1 1 1 1 
18089 10 20736 1 1 1 1 1 0 0 1 1 1 
19089 10 20736 1 0 1 1 1 1 0 1 1 1 
20089 10 20736 0 1 1 1 1 1 1 1 1 0 
21089 10 20736 1 1 1 1 1 1 1 0 0 1 
22089 10 20736 1 1 0 1 1 1 1 1 0 1 
23089 10 20736 1 1 1 1 0 1 1 1 1 0 
24089 10 20736 1 1 1 0 1 1 1 1 1 0 
25089 10 20736 1 1 0 1 1 0 1 1 1 1 
1090 10 22385 0 1 1 1 1 0 1 1 1 1 
2090 10 22385 0 1 1 1 1 1 1 1 0 1 
3090 10 22385 1 1 1 0 1 1 1 1 1 0 
4090 10 22385 1 1 0 1 1 1 1 1 0 1 
5090 10 22385 1 1 1 1 0 1 1 1 0 1 
6090 10 22385 0 1 1 1 1 1 0 1 1 1 
7090 10 22385 1 1 1 0 1 1 1 1 0 1 
8090 10 22385 1 0 1 1 1 0 1 1 1 1 
9090 10 22385 1 1 0 1 1 1 0 1 1 1 
10090 10 22385 0 1 1 1 0 1 1 1 1 1 
11090 10 22385 1 1 1 0 1 1 0 1 1 1 
12090 10 22385 1 0 1 1 1 1 1 0 1 1 
13090 10 22385 0 1 1 1 0 1 1 1 1 1 
14090 10 22385 1 1 1 1 1 1 1 0 1 0 
15090 10 22385 1 0 1 1 1 1 1 0 1 1 
16090 10 22385 1 0 1 0 1 1 1 1 1 1 
17090 10 22385 1 0 1 0 1 1 1 1 1 1 
18090 10 22385 1 1 0 0 1 1 1 1 1 1 
19090 10 22385 1 1 1 1 1 0 0 1 1 1 
20090 10 22385 0 1 1 1 1 1 0 1 1 1 
21090 10 22385 1 1 0 1 1 1 1 0 1 1 
22090 10 22385 1 1 1 1 0 1 1 1 1 0 
23090 10 22385 0 0 1 1 1 1 1 1 1 1 
24090 10 22385 1 1 1 0 0 1 1 1 1 1 
25090 10 22385 1 1 1 1 0 1 1 0 1 1 
1091 10 20328 1 1 1 1 1 1 1 1 0 0 
2091 10 20328 1 1 1 1 1 0 1 0 1 1 
3091 10 20328 1 1 0 1 1 1 0 1 1 1 
4091 10 20328 1 1 1 1 1 1 1 0 1 0 
5091 10 20328 0 1 1 1 1 1 1 1 1 0 
6091 10 20328 0 1 1 1 1 1 1 1 0 1 
7091 10 20328 0 1 1 1 0 1 1 1 1 1 
8091 10 20328 1 1 0 1 1 1 0 1 1 1 
9091 10 20328 1 1 1 1 1 0 0 1 1 1 
10091 10 20328 1 0 1 1 1 1 0 1 1 1 
11091 10 20328 1 1 1 1 0 1 1 1 1 0 
12091 10 20328 1 1 0 1 1 1 1 1 0 1 
13091 10 20328 0 1 1 1 1 1 1 1 0 1 
14091 10 20328 1 1 1 1 1 0 1 0 1 1 
15091 10 20328 1 0 1 1 1 1 1 1 1 0 
16091 10 20328 1 0 0 1 1 1 1 1 1 1 
17091 10 20328 1 0 1 1 1 1 1 1 0 1 
18091 10 20328 1 0 1 1 1 1 0 1 1 1 
19091 10 20328 1 0 1 1 1 1 1 1 0 1 
20091 10 20328 1 1 0 1 0 1 1 1 1 1 
21091 10 20328 1 1 0 1 1 1 1 1 0 1 
22091 10 20328 0 1 1 1 1 1 0 1 1 1 
23091 10 20328 1 1 1 0 1 1 0 1 1 1 
24091 10 20328 1 1 1 1 0 1 1 1 0 1 
25091 10 20328 1 0 1 1 1 0 1 1 1 1 
1092 10 29896 0 1 1 1 1 1 1 0 1 1 
2092 10 29896 1 1 1 1 1 1 1 1 0 0 
3092 10 29896 1 1 1 1 1 1 1 0 0 1 
4092 10 29896 0 1 1 1 1 1 0 1 1 1 
5092 10 29896 1 0 1 1 1 1 0 1 1 1 
6092 10 29896 1 0 1 1 1 1 1 1 0 1 
7092 10 29896 1 0 0 1 1 1 1 1 1 1 
8092 10 29896 1 1 1 1 0 0 1 1 1 1 
9092 10 29896 0 1 1 1 1 1 1 1 0 1 
10092 10 29896 1 1 0 1 0 1 1 1 1 1 
11092 10 29896 1 1 0 0 1 1 1 1 1 1 
12092 10 29896 1 1 1 1 0 1 1 1 1 0 
13092 10 29896 1 1 0 1 1 1 1 1 0 1 
14092 10 29896 1 0 1 1 1 0 1 1 1 1 
15092 10 29896 1 0 1 1 1 1 1 1 1 0 
16092 10 29896 0 1 1 0 1 1 1 1 1 1 
17092 10 29896 0 1 1 1 1 0 1 1 1 1 
18092 10 29896 1 1 1 1 0 1 1 1 0 1 
19092 10 29896 1 1 0 1 1 1 0 1 1 1 
20092 10 29896 1 1 1 1 1 1 0 0 1 1 
21092 10 29896 0 1 1 1 1 1 1 0 1 1 
22092 10 29896 1 1 0 1 1 1 1 0 1 1 
23092 10 29896 0 0 1 1 1 1 1 1 1 1 
24092 10 29896 1 1 1 1 1 1 0 0 1 1 
25092 10 29896 1 1 1 1 1 1 0 0 1 1 
1093 10 16911 1 1 1 1 1 1 0 0 1 0 
2093 10 16911 0 1 1 1 1 0 1 1 0 1 
3093 10 16911 1 1 0 1 0 1 1 1 1 0 
4093 10 16911 1 0 1 1 1 0 1 0 1 1 
5093 10 16911 1 0 1 0 1 1 1 1 0 1 
6093 10 16911 1 1 1 1 0 0 1 0 1 1 
7093 10 16911 1 1 0 0 1 1 1 1 0 1 
8093 10 16911 1 1 0 1 1 1 1 0 1 0 
9093 10 16911 1 1 1 1 0 1 0 1 0 1 
10093 10 16911 1 1 0 1 1 1 0 1 0 1 
11093 10 16911 1 0 1 1 0 1 1 1 0 1 
12093 10 16911 0 1 1 1 1 1 0 1 1 0 
13093 10 16911 1 1 0 1 1 0 1 1 1 0 
14093 10 16911 0 1 1 0 1 1 0 1 1 1 
15093 10 16911 0 1 1 0 1 1 1 0 1 1 
16093 10 16911 1 0 1 1 1 1 1 0 1 0 
17093 10 16911 0 1 1 1 1 1 0 1 1 0 
18093 10 16911 1 1 1 1 1 1 0 0 0 1 
19093 10 16911 1 1 0 1 1 1 1 0 1 0 
20093 10 16911 0 1 1 1 1 1 1 1 0 0 
21093 10 16911 1 0 1 0 1 1 0 1 1 1 
22093 10 16911 1 1 0 0 1 1 1 1 1 0 
23093 10 16911 1 1 0 1 1 0 1 1 1 0 
24093 10 16911 1 0 1 1 0 1 1 1 0 1 
25093 10 16911 1 0 0 1 1 1 1 1 0 1 
1094 10 17283 1 1 1 1 1 1 0 0 1 1 
2094 10 17283 1 1 1 1 1 1 1 1 0 0 
3094 10 17283 0 1 1 1 1 1 0 1 1 1 
4094 10 17283 1 1 0 1 0 1 1 1 1 1 
5094 10 17283 1 1 1 0 1 1 1 1 0 1 
6094 10 17283 1 1 0 1 1 1 1 1 1 0 
7094 10 17283 1 1 1 1 1 1 0 1 0 1 
8094 10 17283 1 1 1 1 1 0 1 0 1 1 
9094 10 17283 1 0 0 1 1 1 1 1 1 1 
10094 10 17283 1 1 1 1 1 1 1 0 1 0 
11094 10 17283 1 1 0 1 1 0 1 1 1 1 
12094 10 17283 1 0 1 1 1 1 1 0 1 1 
13094 10 17283 1 1 1 1 0 0 1 1 1 1 
14094 10 17283 1 1 1 1 1 1 0 1 0 1 
15094 10 17283 1 1 1 1 1 0 1 1 1 0 
16094 10 17283 0 1 1 1 1 1 1 1 1 0 
17094 10 17283 1 1 1 1 1 0 0 1 1 1 
18094 10 17283 0 1 1 1 0 1 1 1 1 1 
19094 10 17283 1 0 1 0 1 1 1 1 1 1 
20094 10 17283 0 1 1 1 1 1 1 0 1 1 
21094 10 17283 0 1 0 1 1 1 1 1 1 1 
22094 10 17283 1 1 1 0 1 1 1 0 1 1 
23094 10 17283 1 0 1 1 1 0 1 1 1 1 
24094 10 17283 1 1 1 0 1 1 1 1 1 0 
25094 10 17283 1 0 1 1 1 1 1 0 1 1 
1095 10 23505 1 1 0 1 1 1 1 1 1 1 
2095 10 23505 1 1 1 1 1 1 0 1 1 1 
3095 10 23505 0 1 1 1 1 1 1 1 1 1 
4095 10 23505 1 1 1 1 1 1 0 1 1 1 
5095 10 23505 1 1 1 0 1 1 1 1 1 1 
6095 10 23505 1 1 1 1 1 1 0 1 1 1 
7095 10 23505 1 1 1 1 1 1 1 1 0 1 
8095 10 23505 0 1 1 1 1 1 1 1 1 1 
9095 10 23505 0 1 1 1 1 1 1 1 1 1 
10095 10 23505 1 1 1 1 1 0 1 1 1 1 
11095 10 23505 1 0 1 1 1 1 1 1 1 1 
12095 10 23505 1 1 1 1 1 1 1 1 1 0 
13095 10 23505 0 1 1 1 1 1 1 1 1 1 
14095 10 23505 1 1 1 1 1 1 1 0 1 1 
15095 10 23505 1 1 1 1 1 1 1 1 0 1 
16095 10 23505 1 1 1 1 1 1 1 1 1 0 
17095 10 23505 1 1 1 1 1 1 1 0 1 1 
18095 10 23505 1 1 1 1 1 1 1 1 0 1 
19095 10 23505 1 1 1 1 1 1 1 0 1 1 
20095 10 23505 1 1 1 1 1 0 1 1 1 1 
21095 10 23505 1 1 1 1 1 1 1 1 1 0 
22095 10 23505 1 1 1 1 1 1 1 1 0 1 
23095 10 23505 1 0 1 1 1 1 1 1 1 1 
24095 10 23505 1 1 1 1 0 1 1 1 1 1 
25095 10 23505 1 1 0 1 1 1 1 1 1 1 
1096 10 19733 1 1 1 0 1 0 1 1 1 1 
2096 10 19733 1 0 1 0 1 1 1 1 1 1 
3096 10 19733 1 0 1 1 1 0 1 1 1 1 
4096 10 19733 1 0 1 1 1 0 1 1 1 1 
5096 10 19733 1 1 1 1 1 1 0 1 1 0 
6096 10 19733 1 1 0 1 1 1 1 0 1 1 
7096 10 19733 1 1 1 1 0 1 1 0 1 1 
8096 10 19733 0 1 1 1 1 1 1 0 1 1 
9096 10 19733 1 1 0 0 1 1 1 1 1 1 
10096 10 19733 1 1 1 1 0 1 1 1 1 0 
11096 10 19733 1 1 1 1 1 1 0 0 1 1 
12096 10 19733 1 0 1 0 1 1 1 1 1 1 
13096 10 19733 0 1 1 1 0 1 1 1 1 1 
14096 10 19733 1 0 1 1 1 1 1 1 1 0 
15096 10 19733 1 1 1 0 1 1 1 1 1 0 
16096 10 19733 1 1 1 1 0 1 1 0 1 1 
17096 10 19733 0 0 1 1 1 1 1 1 1 1 
18096 10 19733 1 1 1 1 1 1 0 0 1 1 
19096 10 19733 1 0 1 1 1 1 1 1 0 1 
20096 10 19733 1 0 1 1 0 1 1 1 1 1 
21096 10 19733 1 1 1 1 0 1 1 1 1 0 
22096 10 19733 1 0 1 1 1 0 1 1 1 1 
23096 10 19733 1 1 1 1 0 0 1 1 1 1 
24096 10 19733 0 1 1 1 0 1 1 1 1 1 
25096 10 19733 1 1 0 1 1 1 1 1 0 1 
1097 10 18452 1 1 0 1 1 1 0 1 1 1 
2097 10 18452 1 1 0 1 1 1 1 1 0 1 
3097 10 18452 1 1 1 1 1 0 1 1 0 1 
4097 10 18452 0 1 1 1 1 0 1 1 1 1 
5097 10 18452 1 1 1 0 0 1 1 1 1 1 
6097 10 18452 1 1 1 1 1 0 1 1 1 0 
7097 10 18452 0 1 1 1 1 1 1 1 1 0 
8097 10 18452 0 1 1 1 1 1 0 1 1 1 
9097 10 18452 1 1 1 1 1 0 1 1 1 0 
10097 10 18452 0 1 1 1 0 1 1 1 1 1 
