21006 22 9512 44 890 435 676 770 586 125 637 919 232 343 114 645 528 863 980 948 266 796 283 171 575 309 698 751 642 63 383 599 502 635 646 853 586 657 242 56 660 454 264 877 324 577 809
22006 22 9512 56 660 863 980 599 502 44 890 63 383 770 586 919 232 948 266 435 676 171 575 853 586 796 283 577 809 635 646 454 264 657 242 645 528 309 698 343 114 877 324 751 642 125 637
23006 22 9512 635 646 44 890 657 242 919 232 599 502 171 575 435 676 125 637 309 698 343 114 948 266 770 586 796 283 751 642 577 809 877 324 56 660 63 383 853 586 863 980 645 528 454 264
24006 22 9512 877 324 56 660 645 528 770 586 853 586 577 809 635 646 863 980 751 642 948 266 63 383 435 676 919 232 599 502 454 264 125 637 657 242 796 283 171 575 44 890 309 698 343 114
25006 22 9512 919 232 125 637 853 586 309 698 863 980 599 502 44 890 770 586 577 809 635 646 435 676 645 528 796 283 948 266 56 660 171 575 751 642 657 242 454 264 63 383 877 324 343 114
1007 22 8701 223 434 917 859 423 185 167 579 875 553 319 663 245 943 970 980 265 518 232 226 75 909 430 341 944 218 471 375 398 503 777 408 990 705 185 911 457 992 300 463 281 849 933 194
2007 22 8701 223 434 281 849 232 226 917 859 471 375 457 992 319 663 933 194 265 518 990 705 185 911 944 218 875 553 300 463 777 408 167 579 245 943 398 503 423 185 430 341 75 909 970 980
3007 22 8701 265 518 457 992 185 911 471 375 167 579 933 194 75 909 398 503 223 434 777 408 990 705 430 341 281 849 875 553 245 943 970 980 423 185 300 463 944 218 319 663 917 859 232 226
4007 22 8701 990 705 875 553 300 463 933 194 281 849 430 341 777 408 471 375 245 943 423 185 185 911 970 980 223 434 319 663 265 518 398 503 167 579 917 859 457 992 75 909 944 218 232 226
5007 22 8701 185 911 223 434 457 992 430 341 75 909 990 705 232 226 471 375 167 579 777 408 398 503 970 980 875 553 944 218 245 943 281 849 265 518 423 185 933 194 917 859 300 463 319 663
6007 22 8701 423 185 398 503 75 909 933 194 777 408 223 434 875 553 167 579 457 992 319 663 990 705 970 980 430 341 245 943 232 226 917 859 471 375 265 518 185 911 944 218 300 463 281 849
7007 22 8701 875 553 777 408 398 503 300 463 75 909 430 341 265 518 933 194 185 911 970 980 232 226 471 375 319 663 457 992 917 859 223 434 944 218 167 579 990 705 423 185 281 849 245 943
8007 22 8701 223 434 944 218 430 341 970 980 471 375 777 408 232 226 917 859 457 992 185 911 245 943 300 463 933 194 265 518 398 503 990 705 167 579 281 849 319 663 423 185 875 553 75 909
9007 22 8701 281 849 245 943 167 579 430 341 457 992 777 408 990 705 319 663 185 911 423 185 970 980 398 503 917 859 232 226 75 909 875 553 471 375 933 194 223 434 300 463 944 218 265 518
10007 22 8701 457 992 265 518 245 943 300 463 281 849 430 341 875 553 944 218 167 579 223 434 232 226 777 408 398 503 319 663 185 911 933 194 471 375 917 859 970 980 990 705 75 909 423 185
11007 22 8701 319 663 245 943 281 849 970 980 917 859 265 518 944 218 223 434 990 705 232 226 423 185 777 408 457 992 933 194 185 911 430 341 300 463 875 553 167 579 471 375 398 503 75 909
12007 22 8701 185 911 933 194 75 909 875 553 917 859 245 943 990 705 423 185 281 849 471 375 319 663 265 518 300 463 457 992 223 434 777 408 167 579 970 980 430 341 232 226 944 218 398 503
13007 22 8701 185 911 990 705 75 909 917 859 430 341 777 408 398 503 245 943 265 518 933 194 319 663 423 185 944 218 281 849 875 553 223 434 232 226 167 579 970 980 300 463 457 992 471 375
14007 22 8701 232 226 471 375 185 911 265 518 430 341 245 943 319 663 970 980 300 463 990 705 777 408 167 579 398 503 457 992 917 859 75 909 281 849 223 434 875 553 944 218 423 185 933 194
15007 22 8701 167 579 398 503 245 943 319 663 457 992 185 911 281 849 223 434 232 226 265 518 430 341 777 408 471 375 875 553 75 909 990 705 423 185 300 463 933 194 917 859 970 980 944 218
16007 22 8701 944 218 430 341 167 579 423 185 185 911 970 980 933 194 777 408 875 553 457 992 265 518 398 503 917 859 75 909 232 226 471 375 245 943 281 849 990 705 319 663 223 434 300 463
17007 22 8701 944 218 281 849 875 553 185 911 777 408 232 226 430 341 319 663 970 980 245 943 75 909 457 992 471 375 423 185 223 434 398 503 265 518 990 705 167 579 933 194 917 859 300 463
18007 22 8701 990 705 245 943 917 859 875 553 265 518 300 463 75 909 933 194 167 579 970 980 398 503 281 849 232 226 423 185 471 375 777 408 319 663 223 434 185 911 430 341 944 218 457 992
19007 22 8701 471 375 933 194 944 218 223 434 777 408 917 859 245 943 970 980 875 553 398 503 265 518 430 341 990 705 457 992 300 463 75 909 232 226 423 185 319 663 167 579 281 849 185 911
20007 22 8701 167 579 185 911 75 909 933 194 944 218 245 943 457 992 423 185 265 518 281 849 875 553 990 705 398 503 777 408 300 463 223 434 917 859 970 980 232 226 430 341 319 663 471 375
21007 22 8701 777 408 75 909 223 434 185 911 933 194 300 463 245 943 265 518 944 218 319 663 232 226 917 859 281 849 990 705 457 992 875 553 471 375 430 341 167 579 423 185 970 980 398 503
22007 22 8701 245 943 944 218 281 849 167 579 990 705 75 909 185 911 875 553 471 375 777 408 423 185 265 518 232 226 457 992 933 194 970 980 917 859 319 663 300 463 223 434 398 503 430 341
23007 22 8701 917 859 990 705 970 980 167 579 944 218 223 434 398 503 430 341 265 518 777 408 232 226 471 375 185 911 457 992 319 663 933 194 75 909 423 185 300 463 875 553 281 849 245 943
24007 22 8701 75 909 875 553 457 992 398 503 265 518 933 194 232 226 970 980 430 341 777 408 917 859 223 434 944 218 990 705 281 849 167 579 423 185 185 911 471 375 319 663 300 463 245 943
25007 22 8701 917 859 944 218 281 849 185 911 167 579 223 434 777 408 232 226 875 553 319 663 398 503 430 341 423 185 990 705 75 909 245 943 457 992 933 194 265 518 970 980 471 375 300 463
1008 22 7256 387 701 97 183 823 71 459 925 354 10 710 511 981 288 332 361 80 301 104 559 529 203 448 631 785 167 157 295 281 825 539 841 67 807 490 801 379 631 534 223 450 789 84 124
2008 22 7256 534 223 379 631 450 789 281 825 104 559 332 361 387 701 354 10 981 288 539 841 157 295 823 71 490 801 97 183 459 925 448 631 710 511 67 807 84 124 529 203 785 167 80 301
3008 22 7256 379 631 332 361 459 925 785 167 710 511 823 71 84 124 539 841 529 203 281 825 354 10 104 559 490 801 387 701 67 807 157 295 80 301 450 789 448 631 534 223 981 288 97 183
4008 22 7256 281 825 354 10 534 223 84 124 97 183 104 559 529 203 379 631 459 925 981 288 157 295 539 841 785 167 448 631 450 789 490 801 823 71 710 511 387 701 80 301 332 361 67 807
5008 22 7256 97 183 785 167 281 825 379 631 332 361 539 841 450 789 354 10 823 71 67 807 448 631 387 701 529 203 80 301 981 288 84 124 710 511 490 801 157 295 459 925 104 559 534 223
6008 22 7256 97 183 785 167 104 559 448 631 67 807 84 124 534 223 450 789 459 925 529 203 490 801 379 631 80 301 157 295 281 825 981 288 539 841 354 10 332 361 710 511 823 71 387 701
7008 22 7256 387 701 459 925 539 841 534 223 157 295 823 71 490 801 379 631 67 807 354 10 448 631 450 789 332 361 97 183 80 301 981 288 785 167 104 559 84 124 710 511 529 203 281 825
8008 22 7256 785 167 157 295 84 124 710 511 67 807 459 925 281 825 539 841 823 71 981 288 529 203 332 361 379 631 354 10 448 631 450 789 80 301 97 183 534 223 387 701 104 559 490 801
9008 22 7256 97 183 448 631 387 701 710 511 104 559 67 807 157 295 534 223 823 71 80 301 332 361 281 825 354 10 379 631 450 789 490 801 529 203 459 925 84 124 785 167 981 288 539 841
10008 22 7256 157 295 387 701 534 223 67 807 80 301 981 288 448 631 281 825 529 203 823 71 84 124 104 559 539 841 490 801 710 511 332 361 379 631 450 789 97 183 785 167 354 10 459 925
11008 22 7256 332 361 97 183 104 559 534 223 710 511 379 631 448 631 387 701 823 71 459 925 354 10 450 789 80 301 539 841 785 167 67 807 157 295 981 288 529 203 84 124 490 801 281 825
12008 22 7256 281 825 80 301 354 10 534 223 823 71 710 511 387 701 450 789 529 203 84 124 97 183 459 925 157 295 379 631 332 361 981 288 539 841 490 801 785 167 104 559 67 807 448 631
13008 22 7256 97 183 379 631 450 789 104 559 823 71 534 223 785 167 710 511 80 301 448 631 490 801 354 10 529 203 157 295 387 701 281 825 84 124 459 925 67 807 539 841 981 288 332 361
14008 22 7256 490 801 981 288 823 71 459 925 84 124 67 807 785 167 281 825 539 841 354 10 157 295 80 301 387 701 710 511 534 223 379 631 104 559 332 361 529 203 97 183 450 789 448 631
15008 22 7256 539 841 379 631 354 10 104 559 67 807 80 301 281 825 97 183 981 288 448 631 710 511 84 124 490 801 785 167 157 295 387 701 450 789 823 71 529 203 332 361 459 925 534 223
16008 22 7256 785 167 104 559 490 801 97 183 448 631 332 361 529 203 539 841 157 295 823 71 80 301 387 701 281 825 379 631 710 511 84 124 981 288 534 223 354 10 450 789 459 925 67 807
17008 22 7256 104 559 80 301 529 203 459 925 84 124 354 10 981 288 534 223 379 631 97 183 67 807 490 801 823 71 450 789 281 825 539 841 785 167 448 631 710 511 387 701 157 295 332 361
18008 22 7256 387 701 281 825 539 841 785 167 981 288 823 71 97 183 104 559 529 203 448 631 84 124 67 807 354 10 80 301 332 361 379 631 490 801 459 925 450 789 710 511 534 223 157 295
19008 22 7256 97 183 281 825 534 223 710 511 448 631 379 631 354 10 981 288 80 301 459 925 84 124 490 801 67 807 450 789 387 701 539 841 529 203 823 71 332 361 104 559 157 295 785 167
20008 22 7256 332 361 354 10 450 789 785 167 529 203 459 925 710 511 67 807 539 841 387 701 84 124 281 825 534 223 823 71 80 301 379 631 97 183 448 631 981 288 490 801 104 559 157 295
21008 22 7256 981 288 785 167 490 801 281 825 710 511 379 631 332 361 97 183 157 295 80 301 529 203 387 701 67 807 450 789 84 124 104 559 354 10 539 841 534 223 823 71 459 925 448 631
22008 22 7256 157 295 97 183 80 301 67 807 710 511 84 124 379 631 823 71 450 789 534 223 529 203 448 631 281 825 981 288 332 361 387 701 539 841 104 559 459 925 785 167 354 10 490 801
23008 22 7256 80 301 785 167 104 559 379 631 459 925 539 841 97 183 490 801 281 825 450 789 534 223 157 295 387 701 981 288 823 71 332 361 84 124 448 631 529 203 354 10 710 511 67 807
24008 22 7256 823 71 80 301 490 801 387 701 67 807 104 559 539 841 785 167 379 631 157 295 354 10 281 825 332 361 450 789 710 511 84 124 448 631 97 183 534 223 981 288 459 925 529 203
25008 22 7256 539 841 104 559 785 167 332 361 490 801 710 511 534 223 981 288 84 124 97 183 67 807 450 789 387 701 80 301 379 631 157 295 529 203 823 71 354 10 459 925 281 825 448 631
1009 22 8236 440 701 857 845 62 225 312 173 711 403 384 150 444 256 468 454 423 789 822 402 326 498 52 810 118 990 119 509 670 498 890 947 297 406 806 870 237 366 801 385 243 927 813 615
2009 22 8236 62 225 801 385 857 845 468 454 118 990 444 256 670 498 711 403 52 810 384 150 119 509 890 947 423 789 243 927 297 406 237 366 822 402 312 173 326 498 813 615 806 870 440 701
3009 22 8236 711 403 312 173 384 150 444 256 468 454 326 498 806 870 670 498 62 225 119 509 857 845 423 789 118 990 52 810 237 366 890 947 813 615 297 406 243 927 822 402 440 701 801 385
4009 22 8236 440 701 822 402 237 366 119 509 297 406 243 927 384 150 118 990 711 403 857 845 801 385 444 256 806 870 52 810 312 173 890 947 813 615 468 454 62 225 423 789 326 498 670 498
5009 22 8236 384 150 711 403 801 385 326 498 890 947 857 845 423 789 237 366 243 927 440 701 670 498 822 402 468 454 806 870 444 256 813 615 312 173 297 406 118 990 52 810 119 509 62 225
6009 22 8236 62 225 444 256 440 701 801 385 813 615 822 402 384 150 312 173 806 870 237 366 468 454 243 927 326 498 297 406 119 509 52 810 423 789 118 990 857 845 890 947 670 498 711 403
7009 22 8236 297 406 423 789 857 845 62 225 670 498 822 402 312 173 444 256 119 509 52 810 243 927 468 454 806 870 801 385 237 366 384 150 440 701 890 947 711 403 813 615 326 498 118 990
8009 22 8236 440 701 468 454 384 150 312 173 813 615 62 225 52 810 119 509 243 927 801 385 806 870 297 406 326 498 237 366 444 256 423 789 118 990 890 947 711 403 857 845 822 402 670 498
9009 22 8236 297 406 52 810 813 615 62 225 711 403 243 927 312 173 237 366 440 701 806 870 857 845 423 789 118 990 468 454 890 947 326 498 801 385 670 498 384 150 119 509 444 256 822 402
10009 22 8236 326 498 118 990 822 402 890 947 440 701 119 509 711 403 670 498 806 870 243 927 237 366 423 789 297 406 312 173 444 256 813 615 384 150 468 454 62 225 857 845 801 385 52 810
11009 22 8236 440 701 711 403 118 990 444 256 62 225 857 845 801 385 890 947 384 150 423 789 119 509 670 498 237 366 297 406 312 173 813 615 243 927 822 402 326 498 468 454 806 870 52 810
12009 22 8236 711 403 118 990 670 498 801 385 444 256 326 498 813 615 297 406 806 870 423 789 384 150 890 947 237 366 243 927 857 845 468 454 822 402 52 810 119 509 440 701 312 173 62 225
13009 22 8236 237 366 890 947 711 403 312 173 822 402 326 498 297 406 384 150 670 498 118 990 440 701 857 845 806 870 444 256 813 615 801 385 52 810 423 789 468 454 119 509 62 225 243 927
14009 22 8236 62 225 326 498 813 615 297 406 237 366 822 402 711 403 119 509 440 701 801 385 806 870 857 845 890 947 243 927 384 150 670 498 444 256 468 454 423 789 118 990 52 810 312 173
15009 22 8236 806 870 440 701 243 927 822 402 119 509 52 810 857 845 813 615 312 173 890 947 297 406 384 150 326 498 237 366 711 403 62 225 801 385 444 256 468 454 670 498 423 789 118 990
16009 22 8236 890 947 237 366 297 406 312 173 468 454 384 150 813 615 440 701 444 256 118 990 822 402 62 225 52 810 119 509 806 870 423 789 670 498 326 498 243 927 801 385 711 403 857 845
17009 22 8236 62 225 312 173 444 256 670 498 297 406 118 990 857 845 822 402 806 870 440 701 119 509 237 366 384 150 890 947 423 789 326 498 801 385 711 403 52 810 813 615 243 927 468 454
18009 22 8236 243 927 822 402 813 615 326 498 119 509 237 366 468 454 857 845 801 385 670 498 118 990 297 406 62 225 312 173 711 403 444 256 806 870 52 810 440 701 423 789 384 150 890 947
19009 22 8236 440 701 243 927 857 845 806 870 384 150 813 615 312 173 297 406 670 498 119 509 822 402 237 366 890 947 468 454 444 256 711 403 423 789 62 225 801 385 118 990 326 498 52 810
20009 22 8236 806 870 297 406 119 509 384 150 822 402 237 366 326 498 801 385 890 947 52 810 857 845 711 403 670 498 62 225 468 454 444 256 312 173 813 615 243 927 118 990 423 789 440 701
21009 22 8236 384 150 806 870 801 385 62 225 711 403 857 845 890 947 312 173 243 927 813 615 444 256 119 509 52 810 440 701 822 402 118 990 670 498 326 498 468 454 237 366 423 789 297 406
22009 22 8236 297 406 62 225 440 701 237 366 312 173 468 454 857 845 243 927 806 870 890 947 118 990 801 385 444 256 822 402 813 615 384 150 711 403 670 498 52 810 423 789 119 509 326 498
23009 22 8236 822 402 444 256 118 990 890 947 237 366 806 870 801 385 440 701 670 498 297 406 326 498 813 615 423 789 711 403 384 150 52 810 62 225 119 509 857 845 243 927 468 454 312 173
24009 22 8236 423 789 468 454 312 173 801 385 822 402 237 366 806 870 297 406 857 845 118 990 444 256 711 403 62 225 119 509 52 810 440 701 890 947 243 927 670 498 813 615 384 150 326 498
25009 22 8236 237 366 297 406 670 498 468 454 119 509 326 498 52 810 711 403 813 615 384 150 806 870 423 789 243 927 118 990 440 701 801 385 890 947 857 845 312 173 444 256 822 402 62 225
1010 22 7716 994 340 42 659 263 604 119 443 170 142 990 300 320 933 330 348 88 274 568 642 296 258 573 110 940 386 462 500 4 945 401 234 317 98 677 910 8 928 962 622 243 269 879 378
2010 22 7716 573 110 170 142 119 443 263 604 330 348 88 274 879 378 296 258 401 234 243 269 462 500 317 98 962 622 8 928 994 340 940 386 568 642 990 300 677 910 320 933 4 945 42 659
3010 22 7716 573 110 940 386 317 98 994 340 401 234 263 604 962 622 243 269 88 274 568 642 462 500 42 659 677 910 296 258 320 933 8 928 990 300 170 142 879 378 330 348 4 945 119 443
4010 22 7716 170 142 573 110 8 928 330 348 879 378 940 386 119 443 88 274 462 500 296 258 990 300 263 604 962 622 401 234 320 933 4 945 243 269 994 340 568 642 677 910 42 659 317 98
5010 22 7716 330 348 263 604 296 258 170 142 568 642 677 910 119 443 940 386 243 269 401 234 8 928 320 933 573 110 994 340 88 274 317 98 42 659 879 378 990 300 4 945 462 500 962 622
6010 22 7716 573 110 962 622 568 642 677 910 119 443 879 378 990 300 940 386 263 604 88 274 170 142 296 258 462 500 994 340 317 98 320 933 42 659 330 348 401 234 8 928 243 269 4 945
7010 22 7716 462 500 994 340 962 622 317 98 401 234 263 604 330 348 4 945 8 928 573 110 990 300 879 378 42 659 568 642 677 910 243 269 320 933 170 142 296 258 88 274 119 443 940 386
8010 22 7716 4 945 573 110 994 340 8 928 243 269 170 142 330 348 568 642 401 234 990 300 296 258 88 274 42 659 462 500 962 622 940 386 879 378 263 604 677 910 317 98 320 933 119 443
9010 22 7716 462 500 320 933 990 300 940 386 401 234 677 910 296 258 243 269 263 604 573 110 4 945 330 348 119 443 317 98 170 142 962 622 879 378 42 659 568 642 8 928 994 340 88 274
10010 22 7716 677 910 4 945 119 443 990 300 296 258 88 274 8 928 42 659 317 98 243 269 330 348 401 234 994 340 263 604 962 622 940 386 170 142 568 642 573 110 462 500 879 378 320 933
11010 22 7716 4 945 88 274 263 604 243 269 119 443 568 642 462 500 170 142 990 300 42 659 573 110 320 933 330 348 296 258 317 98 8 928 940 386 994 340 677 910 962 622 401 234 879 378
12010 22 7716 119 443 940 386 317 98 994 340 462 500 263 604 42 659 401 234 243 269 330 348 4 945 88 274 573 110 962 622 170 142 677 910 879 378 296 258 320 933 990 300 8 928 568 642
13010 22 7716 994 340 320 933 990 300 568 642 879 378 330 348 573 110 170 142 4 945 677 910 42 659 88 274 119 443 462 500 401 234 243 269 317 98 8 928 263 604 940 386 296 258 962 622
14010 22 7716 263 604 296 258 568 642 401 234 170 142 119 443 879 378 962 622 573 110 994 340 4 945 990 300 677 910 8 928 330 348 42 659 88 274 320 933 243 269 462 500 940 386 317 98
15010 22 7716 296 258 990 300 962 622 330 348 243 269 317 98 119 443 573 110 677 910 8 928 263 604 879 378 88 274 940 386 994 340 401 234 320 933 462 500 4 945 568 642 170 142 42 659
16010 22 7716 263 604 401 234 88 274 940 386 462 500 317 98 4 945 994 340 962 622 8 928 677 910 320 933 573 110 243 269 296 258 568 642 990 300 119 443 879 378 42 659 170 142 330 348
17010 22 7716 296 258 320 933 263 604 170 142 573 110 568 642 940 386 243 269 88 274 677 910 990 300 879 378 317 98 401 234 994 340 962 622 330 348 8 928 119 443 462 500 42 659 4 945
18010 22 7716 4 945 940 386 42 659 296 258 170 142 88 274 320 933 677 910 8 928 243 269 330 348 962 622 317 98 990 300 994 340 573 110 462 500 879 378 568 642 401 234 119 443 263 604
