1026 12 4741 926 921 450 481 198 223 161 207 787 773 411 363 297 269 376 343 200 264 394 362 860 846 867 854
2026 12 4741 867 854 411 363 161 207 297 269 376 343 787 773 198 223 926 921 860 846 394 362 200 264 450 481
3026 12 4741 450 481 394 362 200 264 926 921 198 223 297 269 860 846 161 207 787 773 411 363 867 854 376 343
4026 12 4741 450 481 376 343 411 363 867 854 926 921 787 773 161 207 860 846 394 362 200 264 198 223 297 269
5026 12 4741 297 269 787 773 926 921 161 207 394 362 860 846 450 481 411 363 376 343 867 854 198 223 200 264
6026 12 4741 926 921 161 207 450 481 297 269 200 264 376 343 787 773 198 223 867 854 394 362 411 363 860 846
7026 12 4741 297 269 450 481 411 363 161 207 376 343 394 362 787 773 926 921 200 264 860 846 198 223 867 854
8026 12 4741 860 846 926 921 867 854 161 207 198 223 394 362 450 481 411 363 200 264 376 343 297 269 787 773
9026 12 4741 867 854 411 363 787 773 860 846 161 207 394 362 450 481 926 921 198 223 200 264 297 269 376 343
10026 12 4741 297 269 450 481 376 343 787 773 860 846 394 362 411 363 161 207 200 264 926 921 867 854 198 223
1027 12 4875 273 291 415 468 790 786 297 235 192 203 465 492 909 910 135 123 869 877 16 75 754 736 979 978
2027 12 4875 754 736 135 123 869 877 192 203 790 786 415 468 16 75 909 910 273 291 465 492 979 978 297 235
3027 12 4875 135 123 16 75 415 468 297 235 790 786 979 978 273 291 754 736 465 492 869 877 192 203 909 910
4027 12 4875 415 468 465 492 297 235 16 75 790 786 754 736 909 910 135 123 979 978 869 877 192 203 273 291
5027 12 4875 979 978 415 468 192 203 909 910 465 492 135 123 273 291 790 786 297 235 754 736 16 75 869 877
6027 12 4875 754 736 415 468 979 978 790 786 869 877 465 492 16 75 273 291 192 203 909 910 297 235 135 123
7027 12 4875 16 75 869 877 790 786 979 978 754 736 415 468 273 291 297 235 192 203 135 123 909 910 465 492
8027 12 4875 135 123 465 492 16 75 273 291 979 978 754 736 909 910 415 468 869 877 192 203 790 786 297 235
9027 12 4875 790 786 16 75 754 736 869 877 297 235 192 203 465 492 415 468 909 910 273 291 979 978 135 123
10027 12 4875 979 978 297 235 909 910 869 877 192 203 754 736 465 492 790 786 135 123 16 75 273 291 415 468
1028 12 5598 688 686 202 152 894 896 933 932 33 25 857 868 738 730 37 49 863 858 861 863 543 586 349 363
2028 12 5598 861 863 349 363 933 932 202 152 894 896 688 686 543 586 37 49 738 730 863 858 857 868 33 25
3028 12 5598 863 858 202 152 857 868 33 25 37 49 543 586 894 896 738 730 688 686 861 863 933 932 349 363
4028 12 5598 863 858 202 152 37 49 857 868 33 25 688 686 933 932 738 730 894 896 349 363 861 863 543 586
5028 12 5598 738 730 933 932 33 25 857 868 863 858 894 896 202 152 543 586 37 49 688 686 349 363 861 863
6028 12 5598 33 25 857 868 688 686 349 363 933 932 202 152 543 586 37 49 861 863 738 730 894 896 863 858
7028 12 5598 688 686 933 932 543 586 894 896 861 863 863 858 33 25 202 152 738 730 349 363 37 49 857 868
8028 12 5598 863 858 543 586 857 868 349 363 933 932 688 686 894 896 202 152 37 49 738 730 861 863 33 25
9028 12 5598 857 868 688 686 894 896 933 932 861 863 349 363 863 858 202 152 33 25 738 730 37 49 543 586
10028 12 5598 738 730 863 858 202 152 894 896 349 363 861 863 688 686 857 868 933 932 543 586 37 49 33 25
1029 12 4666 241 170 411 384 451 406 494 512 925 925 19 62 779 782 525 495 527 539 619 621 118 165 724 702
2029 12 4666 525 495 925 925 494 512 724 702 619 621 411 384 451 406 118 165 241 170 779 782 19 62 527 539
3029 12 4666 451 406 779 782 525 495 19 62 619 621 118 165 724 702 494 512 527 539 411 384 241 170 925 925
4029 12 4666 724 702 494 512 241 170 451 406 619 621 411 384 527 539 19 62 525 495 925 925 118 165 779 782
5029 12 4666 925 925 411 384 724 702 525 495 118 165 451 406 619 621 19 62 779 782 241 170 494 512 527 539
6029 12 4666 241 170 494 512 619 621 411 384 451 406 527 539 925 925 525 495 779 782 19 62 118 165 724 702
7029 12 4666 527 539 494 512 525 495 925 925 19 62 724 702 451 406 619 621 411 384 241 170 779 782 118 165
8029 12 4666 494 512 241 170 724 702 779 782 118 165 411 384 619 621 527 539 451 406 19 62 525 495 925 925
9029 12 4666 779 782 118 165 494 512 724 702 925 925 527 539 241 170 19 62 619 621 451 406 411 384 525 495
10029 12 4666 779 782 19 62 619 621 925 925 724 702 451 406 241 170 411 384 527 539 525 495 118 165 494 512
1030 12 4661 977 977 955 951 512 554 505 491 593 566 512 551 356 328 621 594 134 54 129 172 216 220 317 259
2030 12 4661 593 566 512 551 216 220 134 54 505 491 621 594 317 259 129 172 977 977 955 951 512 554 356 328
3030 12 4661 317 259 593 566 977 977 512 554 621 594 216 220 505 491 512 551 955 951 134 54 356 328 129 172
4030 12 4661 512 551 216 220 621 594 134 54 317 259 593 566 977 977 356 328 512 554 505 491 955 951 129 172
5030 12 4661 593 566 356 328 955 951 317 259 621 594 216 220 129 172 512 551 134 54 977 977 512 554 505 491
6030 12 4661 593 566 356 328 512 554 216 220 134 54 317 259 505 491 977 977 955 951 621 594 129 172 512 551
7030 12 4661 317 259 512 554 621 594 593 566 505 491 977 977 134 54 216 220 512 551 356 328 129 172 955 951
8030 12 4661 216 220 593 566 317 259 356 328 955 951 505 491 129 172 134 54 512 554 512 551 621 594 977 977
9030 12 4661 593 566 977 977 317 259 134 54 512 551 216 220 621 594 512 554 955 951 129 172 356 328 505 491
10030 12 4661 512 554 134 54 512 551 955 951 129 172 977 977 317 259 356 328 593 566 505 491 216 220 621 594
1031 12 6019 737 754 783 792 458 437 661 689 230 202 913 907 820 818 527 566 506 482 515 553 470 507 904 896
2031 12 6019 661 689 820 818 913 907 470 507 515 553 458 437 506 482 904 896 230 202 527 566 783 792 737 754
3031 12 6019 913 907 820 818 904 896 527 566 515 553 783 792 470 507 230 202 458 437 506 482 737 754 661 689
4031 12 6019 458 437 470 507 783 792 515 553 506 482 527 566 230 202 661 689 820 818 913 907 737 754 904 896
5031 12 6019 737 754 661 689 904 896 783 792 913 907 230 202 458 437 527 566 515 553 820 818 470 507 506 482
6031 12 6019 661 689 458 437 515 553 913 907 820 818 783 792 737 754 527 566 506 482 904 896 230 202 470 507
7031 12 6019 458 437 515 553 904 896 913 907 470 507 783 792 737 754 506 482 527 566 661 689 230 202 820 818
8031 12 6019 661 689 470 507 904 896 527 566 458 437 515 553 820 818 230 202 913 907 506 482 783 792 737 754
9031 12 6019 904 896 737 754 506 482 820 818 515 553 913 907 458 437 230 202 527 566 783 792 661 689 470 507
10031 12 6019 737 754 904 896 783 792 820 818 458 437 913 907 515 553 661 689 230 202 470 507 506 482 527 566
1032 12 3669 720 706 506 503 946 950 371 422 376 359 228 237 4 79 230 163 262 253 57 34 130 159 757 760
2032 12 3669 230 163 371 422 57 34 757 760 946 950 720 706 4 79 228 237 376 359 506 503 262 253 130 159
3032 12 3669 130 159 376 359 371 422 506 503 262 253 946 950 4 79 230 163 228 237 757 760 720 706 57 34
4032 12 3669 371 422 4 79 230 163 262 253 946 950 228 237 376 359 720 706 130 159 757 760 57 34 506 503
5032 12 3669 262 253 371 422 230 163 130 159 228 237 376 359 57 34 4 79 506 503 946 950 720 706 757 760
6032 12 3669 757 760 376 359 262 253 946 950 228 237 230 163 720 706 506 503 130 159 371 422 4 79 57 34
7032 12 3669 4 79 371 422 946 950 262 253 376 359 57 34 506 503 130 159 230 163 228 237 757 760 720 706
8032 12 3669 228 237 376 359 946 950 371 422 230 163 757 760 57 34 4 79 506 503 130 159 720 706 262 253
9032 12 3669 230 163 130 159 376 359 228 237 506 503 4 79 946 950 371 422 757 760 262 253 720 706 57 34
10032 12 3669 720 706 230 163 757 760 57 34 946 950 130 159 4 79 506 503 262 253 228 237 376 359 371 422
1033 12 4864 771 771 612 583 879 887 973 972 572 606 816 832 159 186 429 392 267 197 67 20 117 176 419 462
2033 12 4864 67 20 429 392 419 462 973 972 816 832 771 771 159 186 572 606 879 887 612 583 267 197 117 176
3033 12 4864 612 583 429 392 67 20 267 197 879 887 973 972 419 462 117 176 572 606 816 832 159 186 771 771
4033 12 4864 117 176 67 20 419 462 816 832 973 972 159 186 429 392 612 583 771 771 267 197 879 887 572 606
5033 12 4864 572 606 117 176 419 462 67 20 612 583 267 197 159 186 973 972 879 887 771 771 816 832 429 392
6033 12 4864 159 186 572 606 67 20 973 972 816 832 612 583 879 887 429 392 771 771 117 176 419 462 267 197
7033 12 4864 419 462 879 887 159 186 267 197 771 771 429 392 816 832 117 176 973 972 67 20 612 583 572 606
8033 12 4864 67 20 117 176 879 887 419 462 612 583 973 972 771 771 159 186 429 392 572 606 267 197 816 832
9033 12 4864 879 887 771 771 67 20 572 606 267 197 117 176 612 583 159 186 429 392 816 832 419 462 973 972
10033 12 4864 973 972 572 606 67 20 267 197 771 771 419 462 612 583 816 832 159 186 117 176 879 887 429 392
1034 12 4991 540 539 599 566 332 272 655 686 652 654 674 661 157 220 743 768 464 437 570 613 687 671 166 129
2034 12 4991 674 661 599 566 743 768 157 220 652 654 687 671 166 129 464 437 570 613 540 539 332 272 655 686
3034 12 4991 652 654 157 220 166 129 464 437 540 539 332 272 674 661 570 613 599 566 743 768 687 671 655 686
4034 12 4991 743 768 570 613 464 437 674 661 540 539 599 566 655 686 332 272 157 220 166 129 687 671 652 654
5034 12 4991 655 686 570 613 464 437 652 654 599 566 743 768 540 539 687 671 166 129 674 661 332 272 157 220
6034 12 4991 743 768 652 654 674 661 599 566 157 220 540 539 655 686 332 272 570 613 464 437 687 671 166 129
7034 12 4991 687 671 743 768 166 129 570 613 655 686 157 220 674 661 332 272 540 539 652 654 464 437 599 566
8034 12 4991 464 437 332 272 540 539 570 613 687 671 655 686 157 220 599 566 674 661 652 654 166 129 743 768
9034 12 4991 540 539 599 566 743 768 652 654 157 220 166 129 687 671 655 686 464 437 674 661 570 613 332 272
10034 12 4991 599 566 655 686 687 671 570 613 652 654 743 768 674 661 157 220 540 539 464 437 166 129 332 272
1035 12 4128 81 52 259 291 652 666 294 360 882 879 494 518 156 144 72 136 595 592 229 301 530 568 916 921
2035 12 4128 72 136 156 144 595 592 229 301 916 921 494 518 652 666 294 360 259 291 530 568 81 52 882 879
3035 12 4128 595 592 882 879 652 666 294 360 229 301 530 568 156 144 259 291 81 52 494 518 72 136 916 921
4035 12 4128 916 921 72 136 229 301 882 879 259 291 595 592 530 568 652 666 81 52 156 144 294 360 494 518
5035 12 4128 882 879 652 666 494 518 229 301 294 360 530 568 156 144 259 291 81 52 72 136 916 921 595 592
6035 12 4128 72 136 882 879 595 592 294 360 259 291 229 301 494 518 81 52 916 921 652 666 156 144 530 568
7035 12 4128 156 144 294 360 259 291 494 518 652 666 229 301 882 879 72 136 530 568 81 52 595 592 916 921
8035 12 4128 595 592 916 921 81 52 494 518 259 291 156 144 72 136 294 360 882 879 652 666 229 301 530 568
9035 12 4128 530 568 652 666 81 52 294 360 595 592 72 136 916 921 882 879 259 291 229 301 494 518 156 144
10035 12 4128 81 52 72 136 916 921 882 879 494 518 229 301 156 144 294 360 530 568 259 291 652 666 595 592
1036 12 5008 708 716 637 601 693 698 256 258 20 74 551 508 757 750 19 81 653 685 323 313 676 647 968 964
2036 12 5008 256 258 757 750 653 685 551 508 20 74 637 601 708 716 693 698 968 964 323 313 676 647 19 81
3036 12 5008 693 698 256 258 323 313 757 750 19 81 708 716 676 647 653 685 551 508 637 601 968 964 20 74
4036 12 5008 323 313 653 685 637 601 968 964 256 258 551 508 693 698 757 750 708 716 20 74 19 81 676 647
5036 12 5008 676 647 19 81 757 750 551 508 968 964 20 74 708 716 693 698 637 601 323 313 653 685 256 258
6036 12 5008 20 74 256 258 693 698 708 716 968 964 551 508 757 750 676 647 323 313 19 81 637 601 653 685
7036 12 5008 693 698 19 81 757 750 323 313 653 685 676 647 708 716 637 601 968 964 20 74 551 508 256 258
8036 12 5008 676 647 637 601 653 685 256 258 757 750 323 313 551 508 693 698 20 74 19 81 968 964 708 716
9036 12 5008 20 74 653 685 637 601 693 698 256 258 708 716 19 81 968 964 323 313 757 750 551 508 676 647
10036 12 5008 676 647 637 601 757 750 653 685 551 508 708 716 693 698 256 258 323 313 19 81 20 74 968 964
1037 12 3268 82 58 573 615 9 12 288 322 648 648 75 97 607 575 457 503 375 430 754 778 100 172 118 77
2037 12 3268 648 648 375 430 9 12 607 575 82 58 100 172 754 778 118 77 288 322 573 615 75 97 457 503
3037 12 3268 288 322 573 615 9 12 375 430 75 97 100 172 457 503 118 77 82 58 607 575 754 778 648 648
4037 12 3268 375 430 75 97 754 778 9 12 118 77 82 58 607 575 648 648 457 503 573 615 288 322 100 172
5037 12 3268 648 648 75 97 457 503 100 172 82 58 607 575 118 77 375 430 573 615 754 778 9 12 288 322
6037 12 3268 375 430 9 12 573 615 754 778 118 77 75 97 288 322 100 172 82 58 457 503 648 648 607 575
7037 12 3268 118 77 607 575 573 615 100 172 457 503 9 12 75 97 648 648 754 778 288 322 82 58 375 430
8037 12 3268 9 12 100 172 82 58 648 648 288 322 457 503 118 77 607 575 754 778 375 430 573 615 75 97
9037 12 3268 82 58 9 12 573 615 375 430 100 172 607 575 118 77 75 97 457 503 648 648 754 778 288 322
10037 12 3268 100 172 573 615 607 575 457 503 82 58 375 430 9 12 754 778 648 648 288 322 75 97 118 77
1038 12 6125 134 139 764 742 944 941 776 759 979 978 408 417 315 344 735 755 409 435 587 571 892 898 714 713
2038 12 6125 979 978 315 344 764 742 776 759 714 713 408 417 587 571 735 755 409 435 892 898 944 941 134 139
3038 12 6125 979 978 892 898 315 344 944 941 714 713 134 139 409 435 735 755 776 759 408 417 764 742 587 571
4038 12 6125 587 571 134 139 408 417 892 898 735 755 315 344 944 941 979 978 409 435 714 713 764 742 776 759
5038 12 6125 408 417 587 571 315 344 134 139 979 978 409 435 944 941 714 713 764 742 776 759 892 898 735 755
6038 12 6125 776 759 587 571 735 755 134 139 979 978 409 435 315 344 764 742 944 941 892 898 408 417 714 713
7038 12 6125 408 417 735 755 714 713 892 898 409 435 776 759 979 978 587 571 764 742 134 139 315 344 944 941
8038 12 6125 714 713 587 571 776 759 892 898 944 941 409 435 979 978 735 755 408 417 315 344 764 742 134 139
9038 12 6125 735 755 408 417 944 941 714 713 134 139 979 978 409 435 315 344 892 898 587 571 776 759 764 742
10038 12 6125 408 417 979 978 134 139 776 759 735 755 409 435 587 571 892 898 944 941 764 742 714 713 315 344
1039 12 5450 676 692 875 885 495 478 632 664 815 832 135 119 595 557 537 536 525 489 623 615 134 128 771 754
2039 12 5450 676 692 495 478 632 664 595 557 771 754 537 536 525 489 623 615 135 119 815 832 134 128 875 885
3039 12 5450 623 615 676 692 632 664 135 119 771 754 595 557 134 128 537 536 525 489 875 885 495 478 815 832
4039 12 5450 595 557 632 664 495 478 135 119 771 754 134 128 676 692 623 615 525 489 815 832 875 885 537 536
5039 12 5450 135 119 134 128 495 478 623 615 676 692 771 754 525 489 632 664 815 832 595 557 537 536 875 885
6039 12 5450 676 692 525 489 623 615 771 754 595 557 135 119 134 128 815 832 875 885 537 536 495 478 632 664
7039 12 5450 676 692 537 536 495 478 632 664 771 754 135 119 134 128 815 832 623 615 595 557 875 885 525 489
8039 12 5450 134 128 676 692 135 119 623 615 771 754 632 664 525 489 537 536 875 885 495 478 815 832 595 557
9039 12 5450 495 478 525 489 632 664 815 832 771 754 595 557 135 119 875 885 537 536 676 692 623 615 134 128
10039 12 5450 525 489 632 664 875 885 134 128 771 754 495 478 537 536 676 692 815 832 623 615 595 557 135 119
1040 12 6139 966 965 391 394 858 851 369 331 997 996 793 777 747 738 682 685 828 837 426 475 320 377 297 250
2040 12 6139 747 738 426 475 858 851 966 965 297 250 391 394 828 837 369 331 320 377 682 685 997 996 793 777
3040 12 6139 369 331 391 394 747 738 297 250 828 837 320 377 426 475 997 996 858 851 793 777 966 965 682 685
4040 12 6139 391 394 747 738 997 996 858 851 966 965 828 837 793 777 682 685 297 250 426 475 369 331 320 377
5040 12 6139 828 837 793 777 997 996 858 851 747 738 391 394 682 685 966 965 426 475 369 331 320 377 297 250
6040 12 6139 966 965 297 250 369 331 828 837 997 996 682 685 793 777 858 851 426 475 747 738 320 377 391 394
7040 12 6139 997 996 828 837 793 777 320 377 682 685 297 250 369 331 391 394 426 475 747 738 858 851 966 965
8040 12 6139 793 777 369 331 682 685 997 996 320 377 858 851 391 394 828 837 747 738 426 475 297 250 966 965
9040 12 6139 426 475 858 851 391 394 369 331 828 837 682 685 793 777 966 965 747 738 997 996 320 377 297 250
10040 12 6139 747 738 966 965 297 250 426 475 793 777 320 377 828 837 682 685 369 331 391 394 997 996 858 851
1041 12 5599 329 326 140 58 304 297 866 879 115 175 792 781 992 992 561 565 540 574 969 969 839 838 552 532
2041 12 5599 866 879 329 326 561 565 839 838 140 58 552 532 540 574 115 175 992 992 792 781 304 297 969 969
3041 12 5599 792 781 866 879 992 992 839 838 561 565 329 326 540 574 552 532 140 58 115 175 304 297 969 969
4041 12 5599 329 326 992 992 839 838 304 297 140 58 561 565 969 969 552 532 540 574 115 175 866 879 792 781
5041 12 5599 561 565 552 532 540 574 140 58 792 781 115 175 866 879 992 992 969 969 839 838 304 297 329 326
6041 12 5599 329 326 969 969 540 574 140 58 115 175 992 992 792 781 561 565 839 838 552 532 304 297 866 879
7041 12 5599 561 565 552 532 115 175 839 838 140 58 969 969 304 297 866 879 540 574 792 781 992 992 329 326
8041 12 5599 329 326 992 992 866 879 552 532 969 969 540 574 115 175 304 297 561 565 140 58 792 781 839 838
9041 12 5599 561 565 792 781 969 969 552 532 304 297 140 58 329 326 115 175 992 992 540 574 866 879 839 838
10041 12 5599 839 838 140 58 329 326 561 565 969 969 866 879 115 175 552 532 992 992 540 574 304 297 792 781
1042 12 6351 123 114 864 872 370 318 884 895 451 436 934 929 820 821 784 796 909 907 465 481 336 281 999 999
2042 12 6351 864 872 820 821 909 907 999 999 465 481 784 796 370 318 336 281 884 895 123 114 451 436 934 929
3042 12 6351 884 895 864 872 465 481 123 114 820 821 784 796 909 907 451 436 370 318 999 999 934 929 336 281
4042 12 6351 465 481 909 907 884 895 784 796 451 436 123 114 370 318 820 821 999 999 934 929 336 281 864 872
5042 12 6351 451 436 934 929 999 999 864 872 370 318 784 796 336 281 884 895 909 907 123 114 820 821 465 481
6042 12 6351 336 281 451 436 864 872 999 999 820 821 465 481 909 907 370 318 934 929 123 114 884 895 784 796
7042 12 6351 336 281 864 872 884 895 451 436 909 907 123 114 784 796 370 318 465 481 934 929 999 999 820 821
8042 12 6351 820 821 934 929 884 895 336 281 909 907 123 114 784 796 864 872 451 436 999 999 465 481 370 318
9042 12 6351 820 821 884 895 123 114 784 796 909 907 864 872 451 436 370 318 934 929 999 999 336 281 465 481
10042 12 6351 465 481 864 872 123 114 370 318 784 796 909 907 336 281 884 895 934 929 999 999 451 436 820 821
1043 12 5009 942 945 15 74 256 205 500 517 871 862 218 146 24 30 635 627 720 718 756 732 932 931 393 368
