10014 11 4368 434 944 97 183 859 166 80 301 387 701 408 245 218 777 943 75 909 319 463 223 663 917
11014 11 4368 943 75 859 166 663 917 97 183 408 245 434 944 463 223 387 701 80 301 909 319 218 777
12014 11 4368 80 301 387 701 909 319 218 777 408 245 859 166 463 223 943 75 97 183 663 917 434 944
13014 11 4368 408 245 387 701 218 777 943 75 859 166 663 917 463 223 434 944 909 319 80 301 97 183
14014 11 4368 97 183 408 245 909 319 859 166 463 223 218 777 80 301 943 75 434 944 387 701 663 917
15014 11 4368 80 301 408 245 434 944 387 701 909 319 218 777 663 917 859 166 97 183 943 75 463 223
16014 11 4368 943 75 859 166 408 245 909 319 218 777 463 223 663 917 434 944 387 701 80 301 97 183
17014 11 4368 97 183 943 75 463 223 218 777 663 917 434 944 408 245 909 319 859 166 387 701 80 301
18014 11 4368 97 183 434 944 80 301 387 701 463 223 909 319 943 75 859 166 218 777 663 917 408 245
19014 11 4368 859 166 80 301 218 777 387 701 408 245 663 917 463 223 943 75 909 319 434 944 97 183
20014 11 4368 80 301 434 944 218 777 408 245 97 183 943 75 663 917 909 319 859 166 463 223 387 701
1015 11 5059 223 448 841 459 825 379 631 157 559 332 807 104 925 354 361 534 511 281 631 539 10 67
2015 11 5059 807 104 841 459 361 534 925 354 10 67 223 448 825 379 631 157 559 332 511 281 631 539
3015 11 5059 841 459 631 157 361 534 511 281 825 379 925 354 10 67 631 539 223 448 807 104 559 332
4015 11 5059 841 459 807 104 511 281 925 354 559 332 361 534 223 448 10 67 631 539 825 379 631 157
5015 11 5059 631 157 841 459 807 104 925 354 559 332 361 534 511 281 223 448 631 539 10 67 825 379
6015 11 5059 361 534 825 379 841 459 807 104 559 332 631 157 925 354 631 539 511 281 10 67 223 448
7015 11 5059 511 281 841 459 825 379 361 534 631 539 223 448 631 157 559 332 807 104 10 67 925 354
8015 11 5059 825 379 10 67 559 332 807 104 223 448 361 534 511 281 841 459 631 157 925 354 631 539
9015 11 5059 825 379 631 157 807 104 511 281 559 332 631 539 223 448 361 534 925 354 10 67 841 459
10015 11 5059 559 332 825 379 10 67 631 157 925 354 631 539 807 104 361 534 223 448 841 459 511 281
11015 11 5059 631 157 10 67 925 354 631 539 223 448 841 459 511 281 825 379 559 332 361 534 807 104
12015 11 5059 361 534 223 448 825 379 511 281 807 104 631 157 631 539 841 459 925 354 10 67 559 332
13015 11 5059 559 332 10 67 925 354 631 539 841 459 511 281 825 379 631 157 807 104 223 448 361 534
14015 11 5059 631 539 559 332 841 459 807 104 925 354 361 534 223 448 511 281 631 157 10 67 825 379
15015 11 5059 925 354 807 104 631 539 631 157 559 332 825 379 361 534 10 67 223 448 511 281 841 459
16015 11 5059 559 332 361 534 841 459 223 448 631 157 825 379 10 67 807 104 511 281 631 539 925 354
17015 11 5059 223 448 807 104 841 459 631 157 361 534 825 379 631 539 925 354 559 332 511 281 10 67
18015 11 5059 559 332 10 67 511 281 925 354 631 157 361 534 223 448 841 459 825 379 631 539 807 104
19015 11 5059 361 534 825 379 807 104 925 354 511 281 631 157 10 67 631 539 223 448 559 332 841 459
20015 11 5059 511 281 925 354 223 448 361 534 559 332 841 459 807 104 631 539 10 67 825 379 631 157
1016 11 5030 529 203 84 124 981 288 450 789 785 167 823 71 480 52 490 801 402 468 454 857 810 822
2016 11 5030 84 124 480 52 810 822 454 857 402 468 785 167 490 801 529 203 450 789 823 71 981 288
3016 11 5030 480 52 981 288 450 789 810 822 823 71 490 801 529 203 84 124 785 167 454 857 402 468
4016 11 5030 450 789 810 822 490 801 454 857 823 71 785 167 84 124 480 52 981 288 402 468 529 203
5016 11 5030 785 167 529 203 490 801 810 822 84 124 981 288 454 857 450 789 480 52 823 71 402 468
6016 11 5030 450 789 402 468 490 801 785 167 981 288 823 71 84 124 529 203 480 52 454 857 810 822
7016 11 5030 981 288 490 801 480 52 454 857 823 71 450 789 810 822 402 468 785 167 84 124 529 203
8016 11 5030 450 789 810 822 490 801 823 71 454 857 981 288 785 167 480 52 529 203 84 124 402 468
9016 11 5030 480 52 454 857 823 71 490 801 785 167 529 203 402 468 84 124 981 288 810 822 450 789
10016 11 5030 823 71 84 124 785 167 480 52 450 789 981 288 810 822 490 801 454 857 529 203 402 468
11016 11 5030 454 857 490 801 84 124 529 203 785 167 402 468 810 822 823 71 981 288 450 789 480 52
12016 11 5030 480 52 402 468 450 789 823 71 981 288 454 857 785 167 529 203 84 124 810 822 490 801
13016 11 5030 823 71 785 167 810 822 84 124 450 789 529 203 981 288 402 468 490 801 480 52 454 857
14016 11 5030 402 468 810 822 454 857 450 789 823 71 480 52 785 167 490 801 981 288 529 203 84 124
15016 11 5030 529 203 785 167 981 288 823 71 490 801 454 857 480 52 450 789 402 468 810 822 84 124
16016 11 5030 450 789 84 124 480 52 823 71 529 203 785 167 810 822 490 801 454 857 981 288 402 468
17016 11 5030 454 857 402 468 810 822 785 167 490 801 529 203 981 288 480 52 450 789 823 71 84 124
18016 11 5030 402 468 454 857 84 124 981 288 810 822 450 789 490 801 785 167 480 52 823 71 529 203
19016 11 5030 490 801 785 167 981 288 84 124 480 52 450 789 823 71 810 822 529 203 402 468 454 857
20016 11 5030 490 801 981 288 450 789 480 52 810 822 785 167 402 468 84 124 454 857 529 203 823 71
1017 11 3837 118 990 237 366 297 406 312 173 890 947 670 498 711 403 62 225 444 256 813 615 243 927
2017 11 3837 297 406 670 498 62 225 711 403 444 256 813 615 312 173 890 947 237 366 118 990 243 927
3017 11 3837 711 403 813 615 890 947 237 366 312 173 444 256 118 990 297 406 62 225 670 498 243 927
4017 11 3837 118 990 444 256 297 406 813 615 890 947 62 225 243 927 312 173 711 403 670 498 237 366
5017 11 3837 237 366 444 256 312 173 118 990 297 406 62 225 243 927 813 615 711 403 890 947 670 498
6017 11 3837 237 366 670 498 62 225 711 403 813 615 890 947 118 990 297 406 444 256 312 173 243 927
7017 11 3837 711 403 890 947 62 225 813 615 243 927 670 498 118 990 312 173 444 256 237 366 297 406
8017 11 3837 312 173 297 406 237 366 62 225 813 615 118 990 711 403 670 498 444 256 890 947 243 927
9017 11 3837 312 173 118 990 444 256 890 947 62 225 711 403 670 498 237 366 813 615 243 927 297 406
10017 11 3837 444 256 890 947 237 366 813 615 312 173 118 990 243 927 670 498 297 406 62 225 711 403
11017 11 3837 813 615 118 990 670 498 890 947 237 366 312 173 444 256 711 403 297 406 62 225 243 927
12017 11 3837 243 927 890 947 444 256 312 173 62 225 297 406 670 498 118 990 813 615 237 366 711 403
13017 11 3837 813 615 118 990 62 225 312 173 243 927 237 366 670 498 711 403 297 406 444 256 890 947
14017 11 3837 670 498 312 173 890 947 297 406 711 403 243 927 813 615 444 256 237 366 118 990 62 225
15017 11 3837 62 225 670 498 118 990 297 406 890 947 237 366 312 173 813 615 444 256 711 403 243 927
16017 11 3837 444 256 62 225 711 403 243 927 312 173 237 366 670 498 118 990 890 947 297 406 813 615
17017 11 3837 670 498 62 225 243 927 297 406 711 403 312 173 444 256 118 990 813 615 237 366 890 947
18017 11 3837 890 947 62 225 297 406 312 173 711 403 444 256 118 990 670 498 813 615 237 366 243 927
19017 11 3837 670 498 890 947 62 225 243 927 237 366 444 256 813 615 297 406 118 990 312 173 711 403
20017 11 3837 118 990 444 256 237 366 813 615 243 927 890 947 297 406 670 498 62 225 312 173 711 403
1018 11 4537 150 119 119 443 870 326 701 801 789 440 498 423 990 300 385 719 573 110 509 806 88 274
2018 11 4537 701 801 88 274 870 326 990 300 119 443 150 119 573 110 498 423 509 806 385 719 789 440
3018 11 4537 119 443 573 110 701 801 385 719 789 440 990 300 498 423 88 274 509 806 150 119 870 326
4018 11 4537 509 806 150 119 870 326 119 443 385 719 573 110 701 801 990 300 789 440 498 423 88 274
5018 11 4537 789 440 385 719 119 443 150 119 990 300 509 806 701 801 870 326 498 423 573 110 88 274
6018 11 4537 870 326 789 440 990 300 385 719 509 806 701 801 119 443 573 110 498 423 150 119 88 274
7018 11 4537 498 423 509 806 870 326 119 443 88 274 789 440 990 300 701 801 573 110 150 119 385 719
8018 11 4537 385 719 573 110 88 274 990 300 498 423 870 326 789 440 150 119 509 806 701 801 119 443
9018 11 4537 150 119 119 443 498 423 870 326 701 801 789 440 990 300 573 110 88 274 509 806 385 719
10018 11 4537 498 423 990 300 88 274 509 806 573 110 150 119 701 801 870 326 119 443 385 719 789 440
11018 11 4537 119 443 88 274 870 326 150 119 498 423 990 300 701 801 789 440 385 719 509 806 573 110
12018 11 4537 509 806 789 440 573 110 990 300 119 443 498 423 150 119 385 719 870 326 88 274 701 801
13018 11 4537 789 440 701 801 119 443 385 719 88 274 870 326 990 300 509 806 150 119 573 110 498 423
14018 11 4537 498 423 150 119 509 806 789 440 88 274 870 326 573 110 119 443 990 300 385 719 701 801
15018 11 4537 789 440 701 801 385 719 498 423 990 300 150 119 88 274 870 326 509 806 119 443 573 110
16018 11 4537 573 110 870 326 789 440 509 806 990 300 701 801 119 443 150 119 385 719 88 274 498 423
17018 11 4537 870 326 88 274 990 300 509 806 498 423 789 440 119 443 701 801 573 110 150 119 385 719
18018 11 4537 119 443 88 274 701 801 573 110 509 806 498 423 789 440 990 300 150 119 385 719 870 326
19018 11 4537 990 300 498 423 385 719 789 440 509 806 150 119 870 326 701 801 573 110 88 274 119 443
20018 11 4537 870 326 789 440 150 119 701 801 88 274 573 110 990 300 119 443 509 806 498 423 385 719
1019 11 4670 269 330 348 677 659 8 604 401 500 42 622 462 234 879 910 296 386 962 928 243 378 940
2019 11 4670 269 330 910 296 386 962 500 42 659 8 622 462 234 879 378 940 348 677 604 401 928 243
3019 11 4670 386 962 910 296 500 42 269 330 604 401 622 462 348 677 234 879 659 8 928 243 378 940
4019 11 4670 910 296 928 243 500 42 659 8 378 940 269 330 348 677 622 462 386 962 234 879 604 401
5019 11 4670 269 330 910 296 500 42 622 462 348 677 928 243 234 879 604 401 386 962 378 940 659 8
6019 11 4670 348 677 928 243 910 296 269 330 604 401 386 962 378 940 659 8 234 879 500 42 622 462
7019 11 4670 910 296 348 677 604 401 500 42 234 879 386 962 928 243 659 8 269 330 622 462 378 940
8019 11 4670 604 401 910 296 622 462 234 879 659 8 386 962 928 243 378 940 269 330 348 677 500 42
9019 11 4670 910 296 378 940 659 8 500 42 622 462 604 401 928 243 348 677 269 330 234 879 386 962
10019 11 4670 659 8 910 296 348 677 234 879 928 243 378 940 386 962 622 462 604 401 269 330 500 42
11019 11 4670 234 879 348 677 269 330 928 243 910 296 622 462 378 940 500 42 659 8 386 962 604 401
12019 11 4670 348 677 386 962 234 879 659 8 604 401 269 330 500 42 378 940 928 243 910 296 622 462
13019 11 4670 622 462 378 940 269 330 910 296 234 879 659 8 348 677 500 42 604 401 928 243 386 962
14019 11 4670 348 677 659 8 928 243 269 330 378 940 604 401 910 296 622 462 500 42 234 879 386 962
15019 11 4670 234 879 269 330 386 962 910 296 604 401 378 940 348 677 928 243 659 8 622 462 500 42
16019 11 4670 659 8 348 677 269 330 234 879 622 462 500 42 386 962 910 296 604 401 928 243 378 940
17019 11 4670 386 962 269 330 234 879 378 940 659 8 604 401 910 296 928 243 348 677 622 462 500 42
18019 11 4670 928 243 378 940 348 677 500 42 269 330 910 296 659 8 234 879 604 401 386 962 622 462
19019 11 4670 928 243 378 940 622 462 659 8 500 42 604 401 348 677 269 330 234 879 386 962 910 296
20019 11 4670 348 677 269 330 659 8 234 879 386 962 500 42 604 401 910 296 622 462 928 243 378 940
1020 11 3602 320 933 58 34 170 142 54 289 4 945 568 642 317 98 994 340 918 852 817 93 283 580
2020 11 3602 994 340 58 34 170 142 918 852 283 580 54 289 317 98 4 945 320 933 568 642 817 93
3020 11 3602 994 340 320 933 58 34 283 580 568 642 817 93 4 945 317 98 54 289 170 142 918 852
4020 11 3602 994 340 4 945 918 852 568 642 54 289 320 933 58 34 170 142 817 93 317 98 283 580
5020 11 3602 54 289 320 933 58 34 317 98 817 93 283 580 918 852 4 945 170 142 994 340 568 642
6020 11 3602 170 142 320 933 4 945 817 93 918 852 317 98 283 580 58 34 568 642 54 289 994 340
7020 11 3602 283 580 918 852 170 142 568 642 4 945 317 98 58 34 320 933 817 93 994 340 54 289
8020 11 3602 283 580 4 945 320 933 170 142 994 340 568 642 54 289 817 93 58 34 317 98 918 852
9020 11 3602 994 340 817 93 283 580 320 933 58 34 317 98 918 852 170 142 568 642 54 289 4 945
10020 11 3602 170 142 817 93 568 642 320 933 4 945 58 34 283 580 994 340 918 852 317 98 54 289
11020 11 3602 4 945 170 142 320 933 54 289 283 580 994 340 568 642 317 98 58 34 918 852 817 93
12020 11 3602 320 933 54 289 4 945 994 340 918 852 283 580 317 98 817 93 170 142 568 642 58 34
13020 11 3602 58 34 918 852 283 580 568 642 320 933 994 340 817 93 170 142 4 945 317 98 54 289
14020 11 3602 317 98 918 852 58 34 283 580 568 642 170 142 54 289 320 933 817 93 994 340 4 945
15020 11 3602 317 98 54 289 170 142 4 945 320 933 994 340 283 580 58 34 568 642 918 852 817 93
16020 11 3602 54 289 568 642 317 98 918 852 320 933 170 142 4 945 58 34 994 340 817 93 283 580
17020 11 3602 317 98 918 852 4 945 994 340 170 142 283 580 54 289 817 93 320 933 58 34 568 642
18020 11 3602 817 93 170 142 320 933 994 340 54 289 283 580 568 642 58 34 918 852 317 98 4 945
19020 11 3602 817 93 54 289 918 852 320 933 170 142 317 98 4 945 58 34 568 642 283 580 994 340
20020 11 3602 4 945 918 852 817 93 317 98 54 289 994 340 283 580 568 642 170 142 320 933 58 34
1021 11 3597 379 260 1000 324 976 313 192 746 15 276 392 599 209 632 98 963 801 895 6 788 429 898
2021 11 3597 1000 324 379 260 209 632 15 276 429 898 801 895 192 746 6 788 976 313 98 963 392 599
3021 11 3597 98 963 392 599 192 746 1000 324 976 313 15 276 429 898 379 260 209 632 6 788 801 895
4021 11 3597 379 260 6 788 801 895 209 632 1000 324 392 599 429 898 976 313 98 963 192 746 15 276
5021 11 3597 392 599 976 313 6 788 801 895 1000 324 379 260 15 276 209 632 98 963 192 746 429 898
6021 11 3597 192 746 98 963 392 599 379 260 1000 324 429 898 801 895 976 313 6 788 209 632 15 276
7021 11 3597 98 963 1000 324 976 313 379 260 392 599 192 746 209 632 6 788 15 276 801 895 429 898
8021 11 3597 6 788 976 313 98 963 429 898 801 895 209 632 15 276 379 260 1000 324 392 599 192 746
9021 11 3597 192 746 801 895 15 276 98 963 976 313 6 788 429 898 392 599 1000 324 379 260 209 632
10021 11 3597 6 788 976 313 15 276 379 260 98 963 801 895 429 898 209 632 192 746 1000 324 392 599
11021 11 3597 209 632 192 746 6 788 392 599 429 898 1000 324 15 276 976 313 379 260 98 963 801 895
12021 11 3597 98 963 429 898 801 895 192 746 1000 324 392 599 976 313 379 260 209 632 15 276 6 788
13021 11 3597 98 963 976 313 429 898 15 276 801 895 192 746 1000 324 6 788 209 632 392 599 379 260
14021 11 3597 976 313 392 599 801 895 98 963 6 788 192 746 379 260 429 898 1000 324 209 632 15 276
15021 11 3597 392 599 209 632 1000 324 976 313 15 276 379 260 429 898 192 746 98 963 801 895 6 788
16021 11 3597 209 632 6 788 392 599 976 313 15 276 1000 324 192 746 801 895 429 898 379 260 98 963
17021 11 3597 392 599 1000 324 98 963 15 276 976 313 429 898 801 895 192 746 209 632 379 260 6 788
18021 11 3597 976 313 15 276 379 260 392 599 429 898 209 632 192 746 1000 324 6 788 98 963 801 895
19021 11 3597 379 260 392 599 192 746 429 898 6 788 98 963 801 895 209 632 1000 324 976 313 15 276
20021 11 3597 192 746 392 599 429 898 6 788 801 895 15 276 209 632 1000 324 976 313 379 260 98 963
1022 11 4504 557 348 774 316 71 150 332 429 855 1 533 706 537 489 207 928 660 7 781 839 324 982
2022 11 4504 207 928 781 839 533 706 537 489 855 1 324 982 332 429 557 348 660 7 71 150 774 316
3022 11 4504 660 7 533 706 774 316 71 150 324 982 557 348 332 429 537 489 855 1 207 928 781 839
4022 11 4504 324 982 71 150 557 348 774 316 207 928 537 489 855 1 533 706 332 429 781 839 660 7
5022 11 4504 533 706 71 150 537 489 781 839 855 1 557 348 207 928 660 7 324 982 332 429 774 316
6022 11 4504 332 429 537 489 71 150 855 1 324 982 774 316 207 928 533 706 660 7 781 839 557 348
7022 11 4504 207 928 71 150 533 706 557 348 855 1 660 7 537 489 324 982 332 429 774 316 781 839
8022 11 4504 557 348 774 316 533 706 781 839 207 928 537 489 660 7 71 150 332 429 324 982 855 1
9022 11 4504 774 316 660 7 855 1 781 839 557 348 71 150 332 429 533 706 324 982 207 928 537 489
10022 11 4504 207 928 781 839 855 1 774 316 537 489 660 7 324 982 71 150 557 348 533 706 332 429
11022 11 4504 660 7 324 982 557 348 774 316 781 839 332 429 533 706 855 1 537 489 207 928 71 150
12022 11 4504 781 839 71 150 855 1 332 429 557 348 533 706 660 7 537 489 207 928 324 982 774 316
13022 11 4504 537 489 324 982 533 706 332 429 557 348 207 928 71 150 774 316 781 839 855 1 660 7
14022 11 4504 660 7 324 982 533 706 781 839 774 316 332 429 71 150 557 348 207 928 855 1 537 489
15022 11 4504 533 706 660 7 332 429 557 348 855 1 207 928 537 489 71 150 774 316 781 839 324 982
16022 11 4504 660 7 781 839 332 429 855 1 557 348 537 489 71 150 207 928 533 706 324 982 774 316
17022 11 4504 781 839 324 982 855 1 774 316 557 348 537 489 332 429 207 928 660 7 533 706 71 150
18022 11 4504 324 982 855 1 533 706 557 348 537 489 207 928 774 316 332 429 71 150 781 839 660 7
19022 11 4504 537 489 557 348 207 928 533 706 71 150 660 7 774 316 324 982 855 1 332 429 781 839
20022 11 4504 774 316 781 839 324 982 660 7 332 429 533 706 71 150 207 928 557 348 855 1 537 489
1023 11 4849 963 602 875 472 321 765 730 194 141 646 501 221 557 151 632 896 836 472 386 278 120 773
2023 11 4849 321 765 730 194 875 472 632 896 386 278 120 773 501 221 836 472 141 646 963 602 557 151
3023 11 4849 141 646 386 278 963 602 875 472 321 765 120 773 730 194 632 896 501 221 836 472 557 151
4023 11 4849 141 646 386 278 963 602 730 194 120 773 321 765 557 151 836 472 632 896 875 472 501 221
5023 11 4849 141 646 875 472 730 194 963 602 557 151 632 896 386 278 836 472 501 221 321 765 120 773
6023 11 4849 501 221 730 194 836 472 875 472 963 602 120 773 321 765 557 151 141 646 386 278 632 896
7023 11 4849 875 472 501 221 386 278 120 773 963 602 557 151 836 472 632 896 141 646 730 194 321 765
8023 11 4849 836 472 875 472 141 646 321 765 557 151 386 278 501 221 120 773 632 896 963 602 730 194
9023 11 4849 963 602 141 646 501 221 557 151 321 765 836 472 730 194 386 278 875 472 632 896 120 773
10023 11 4849 501 221 141 646 836 472 386 278 557 151 321 765 875 472 963 602 730 194 120 773 632 896
11023 11 4849 557 151 321 765 632 896 141 646 120 773 875 472 836 472 963 602 730 194 386 278 501 221
12023 11 4849 501 221 386 278 730 194 963 602 632 896 141 646 321 765 120 773 875 472 557 151 836 472
13023 11 4849 632 896 730 194 321 765 875 472 836 472 963 602 120 773 141 646 557 151 501 221 386 278
14023 11 4849 501 221 141 646 557 151 321 765 963 602 632 896 875 472 730 194 836 472 386 278 120 773
